Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2015-01-01,KOHE,49.25,49.5,49.0099983215332,49.5,7.194709300994873,66000
2015-01-02,KOHE,49.4900016784668,49.5,49.0,49.5,7.194709300994873,58000
2015-01-05,KOHE,49.5,49.5,49.0,49.0,7.122033596038818,56500
2015-01-06,KOHE,49.0,49.0,48.7599983215332,48.79999923706055,7.0929670333862305,39500
2015-01-07,KOHE,48.79999923706055,49.0,48.79999923706055,48.9900016784668,7.120579242706299,11500
2015-01-08,KOHE,48.400001525878906,49.0,48.400001525878906,48.900001525878906,7.107500076293945,129500
2015-01-09,KOHE,48.849998474121094,50.0,48.709999084472656,48.77000045776367,7.088604927062988,306000
2015-01-12,KOHE,49.0,49.0,49.0,49.0,7.122033596038818,115000
2015-01-13,KOHE,49.0,49.0,48.900001525878906,48.900001525878906,7.107500076293945,2000
2015-01-14,KOHE,49.0,49.900001525878906,48.9900016784668,49.0,7.122033596038818,58000
2015-01-15,KOHE,49.0,49.0,48.04999923706055,48.5,7.04935884475708,55000
2015-01-16,KOHE,48.5,48.5,48.5,48.5,7.04935884475708,2000
2015-01-19,KOHE,48.099998474121094,48.75,48.099998474121094,48.40999984741211,7.036281108856201,10500
2015-01-20,KOHE,48.5099983215332,48.650001525878906,48.5099983215332,48.599998474121094,7.0638957023620605,16000
2015-01-21,KOHE,49.0,49.0,48.599998474121094,49.0,7.122033596038818,28500
2015-01-22,KOHE,48.5,49.0,48.0,48.119998931884766,6.9941301345825195,60500
2015-01-23,KOHE,48.5,48.5,48.36000061035156,48.41999816894531,7.0377326011657715,3500
2015-01-26,KOHE,48.7400016784668,49.5,48.54999923706055,48.7400016784668,7.084244728088379,43500
2015-01-27,KOHE,49.0,49.0,48.20000076293945,48.369998931884766,7.030466556549072,35500
2015-01-28,KOHE,48.900001525878906,48.900001525878906,48.29999923706055,48.310001373291016,7.021745681762695,3000
2015-01-29,KOHE,48.25,48.5,48.15999984741211,48.349998474121094,7.02755880355835,11000
2015-01-30,KOHE,48.5,50.25,48.5,49.0,7.122033596038818,423000
2015-02-02,KOHE,49.0,49.38999938964844,49.0,49.38999938964844,7.178720474243164,15000
2015-02-03,KOHE,49.79999923706055,49.900001525878906,49.0,49.5,7.194709300994873,28000
2015-02-04,KOHE,49.099998474121094,49.5,49.099998474121094,49.400001525878906,7.180172920227051,8500
2015-02-05,KOHE,49.400001525878906,49.400001525878906,49.400001525878906,49.400001525878906,7.180172920227051,0
2015-02-06,KOHE,49.5,49.95000076293945,49.0,49.5,7.194709300994873,68500
2015-02-09,KOHE,49.400001525878906,49.70000076293945,48.9900016784668,49.029998779296875,7.126396179199219,177000
2015-02-10,KOHE,49.150001525878906,49.150001525878906,48.849998474121094,48.97999954223633,7.119128227233887,94000
2015-02-11,KOHE,48.900001525878906,49.0,48.349998474121094,48.4900016784668,7.047908782958984,41500
2015-02-12,KOHE,48.310001373291016,49.0,48.2599983215332,48.900001525878906,7.107500076293945,82000
2015-02-13,KOHE,48.75,48.75,48.75,48.75,7.085699081420898,500
2015-02-16,KOHE,49.0,49.0,48.599998474121094,48.599998474121094,7.0638957023620605,35000
2015-02-17,KOHE,49.0,49.0,48.40999984741211,48.599998474121094,7.0638957023620605,117500
2015-02-18,KOHE,48.599998474121094,48.9900016784668,47.0,47.38999938964844,6.888026714324951,178000
2015-02-19,KOHE,47.099998474121094,48.5,46.5,48.34000015258789,7.026106834411621,109500
2015-02-20,KOHE,48.470001220703125,48.900001525878906,47.54999923706055,48.709999084472656,7.079885005950928,38000
2015-02-23,KOHE,49.20000076293945,49.75,49.0,49.31999969482422,7.168548107147217,37000
2015-02-24,KOHE,49.130001068115234,49.130001068115234,48.5,48.9900016784668,7.120579242706299,21000
2015-02-25,KOHE,49.0,49.0,48.5,48.900001525878906,7.107500076293945,72000
2015-02-26,KOHE,49.45000076293945,49.45000076293945,49.0,49.400001525878906,7.180172920227051,33000
2015-02-27,KOHE,49.0,49.68000030517578,49.0,49.47999954223633,7.19180154800415,5000
2015-03-02,KOHE,49.4900016784668,49.72999954223633,48.54999923706055,48.790000915527344,7.091512680053711,21000
2015-03-03,KOHE,49.459999084472656,49.849998474121094,48.5099983215332,49.709999084472656,7.225230693817139,86000
2015-03-04,KOHE,47.439998626708984,47.689998626708984,46.52000045776367,47.0,7.117708683013916,75500
2015-03-05,KOHE,46.099998474121094,46.29999923706055,46.060001373291016,46.16999816894531,6.992012023925781,8500
2015-03-06,KOHE,46.0,47.0,46.0,46.11000061035156,6.982928276062012,19500
2015-03-09,KOHE,46.119998931884766,46.150001525878906,46.119998931884766,46.13999938964844,6.987471103668213,9000
2015-03-10,KOHE,45.5,46.0,45.5,45.5,6.8905487060546875,2500
2015-03-11,KOHE,46.0,46.0,45.599998474121094,45.93000030517578,6.955667972564697,21500
2015-03-12,KOHE,46.099998474121094,46.099998474121094,43.63999938964844,45.599998474121094,6.905691146850586,24000
2015-03-13,KOHE,45.5,46.0,45.5,45.790000915527344,6.934466361999512,30000
2015-03-16,KOHE,45.790000915527344,46.0,45.70000076293945,46.0,6.966268062591553,28000
2015-03-17,KOHE,46.45000076293945,46.9900016784668,46.439998626708984,46.810001373291016,7.088934421539307,32000
2015-03-18,KOHE,46.9900016784668,46.9900016784668,45.5,45.5,6.8905487060546875,12500
2015-03-19,KOHE,45.599998474121094,45.61000061035156,45.5,45.5,6.8905487060546875,9500
2015-03-20,KOHE,46.0,46.0,46.0,46.0,6.966268062591553,1000
2015-03-23,KOHE,46.0,46.0,46.0,46.0,6.966268062591553,0
2015-03-24,KOHE,46.880001068115234,46.900001525878906,46.880001068115234,46.900001525878906,7.102564811706543,6000
2015-03-25,KOHE,46.0099983215332,46.0099983215332,46.0,46.0,6.966268062591553,3500
2015-03-26,KOHE,46.099998474121094,46.099998474121094,45.0,45.0,6.8148298263549805,55000
2015-03-27,KOHE,45.0,45.0,44.61000061035156,44.9900016784668,6.8133134841918945,31000
2015-03-30,KOHE,43.099998474121094,43.099998474121094,42.75,43.0,6.511946678161621,79000
2015-03-31,KOHE,44.900001525878906,45.150001525878906,44.79999923706055,44.79999923706055,6.784539222717285,7000
2015-04-01,KOHE,45.25,45.5,45.25,45.5,6.8905487060546875,10500
2015-04-02,KOHE,46.0,46.0,45.25,45.5,6.8905487060546875,16000
2015-04-03,KOHE,46.47999954223633,46.47999954223633,45.9900016784668,45.9900016784668,6.964753150939941,31500
2015-04-06,KOHE,45.9900016784668,46.0,45.9900016784668,45.9900016784668,6.964753150939941,56500
2015-04-07,KOHE,46.20000076293945,46.20000076293945,45.0,46.0,6.966268062591553,68000
2015-04-08,KOHE,46.0,46.25,46.0,46.0,6.966268062591553,206000
2015-04-09,KOHE,46.0,46.25,45.9900016784668,46.0,6.966268062591553,127500
2015-04-10,KOHE,46.0,46.0,45.70000076293945,46.0,6.966268062591553,34500
2015-04-13,KOHE,46.0,46.0,45.75,45.75,6.928408622741699,121000
2015-04-14,KOHE,45.9900016784668,45.9900016784668,45.95000076293945,45.95000076293945,6.958698749542236,7000
2015-04-15,KOHE,45.9900016784668,46.099998474121094,45.79999923706055,45.79999923706055,6.935980796813965,92000
2015-04-16,KOHE,45.900001525878906,47.5,45.900001525878906,47.060001373291016,7.126795768737793,116000
2015-04-17,KOHE,46.900001525878906,46.900001525878906,46.5,46.599998474121094,7.057132720947266,6500
2015-04-20,KOHE,47.0,47.099998474121094,46.599998474121094,46.599998474121094,7.057132720947266,100500
2015-04-21,KOHE,46.70000076293945,46.88999938964844,46.5,46.779998779296875,7.08439302444458,16500
2015-04-22,KOHE,47.439998626708984,47.5,47.439998626708984,47.5,7.193428993225098,32500
2015-04-23,KOHE,46.70000076293945,46.70000076293945,45.130001068115234,45.29999923706055,6.860260009765625,479000
2015-04-24,KOHE,45.5,45.75,43.86000061035156,45.02000045776367,6.8178558349609375,361000
2015-04-27,KOHE,45.2400016784668,45.5,45.0,45.5,6.8905487060546875,106500
2015-04-28,KOHE,45.5,45.70000076293945,45.36000061035156,45.400001525878906,6.8754048347473145,49000
