Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2015-01-01,DOL,5.172412872314453,5.172412872314453,5.025862216949463,5.034482002258301,2.2106401920318604,9280
2015-01-02,DOL,5.172412872314453,5.172412872314453,5.043103218078613,5.043103218078613,2.214426279067993,80620
2015-01-05,DOL,5.0,5.215517044067383,5.0,5.172412872314453,2.2712061405181885,217500
2015-01-06,DOL,5.172412872314453,5.215517044067383,5.0,5.01724100112915,2.2030701637268066,167040
2015-01-07,DOL,5.0775861740112305,5.224136829376221,5.0775861740112305,5.172412872314453,2.2712061405181885,231420
2015-01-08,DOL,5.112068176269531,5.129310131072998,5.094827175140381,5.094827175140381,2.23713755607605,22620
2015-01-09,DOL,5.0,5.103447914123535,5.0,5.094827175140381,2.23713755607605,14500
2015-01-12,DOL,5.086205959320068,5.155171871185303,5.060344219207764,5.155171871185303,2.2636351585388184,24360
2015-01-13,DOL,5.163793087005615,5.844827175140381,5.086205959320068,5.51724100112915,2.4226200580596924,1742900
2015-01-14,DOL,5.448275089263916,5.76724100112915,5.448275089263916,5.5775861740112305,2.449117660522461,1092720
2015-01-15,DOL,5.603447914123535,6.01724100112915,5.603447914123535,5.698275089263916,2.5021119117736816,3325720
2015-01-16,DOL,5.698275089263916,5.818964958190918,5.396551132202148,5.431034088134766,2.3847668170928955,372940
2015-01-19,DOL,5.51724100112915,5.68965482711792,5.387930870056152,5.51724100112915,2.4226200580596924,184440
2015-01-20,DOL,5.646551132202148,5.646551132202148,5.431034088134766,5.431034088134766,2.3847668170928955,138620
2015-01-21,DOL,5.405171871185303,5.4913787841796875,5.172412872314453,5.224136829376221,2.293917655944824,388600
2015-01-22,DOL,5.258619785308838,5.646551132202148,5.258619785308838,5.387930870056152,2.365839719772339,555640
2015-01-23,DOL,5.474136829376221,5.775862216949463,5.448275089263916,5.482758045196533,2.4074788093566895,797500
2015-01-26,DOL,5.646551132202148,5.646551132202148,5.431034088134766,5.43965482711792,2.3885512351989746,191400
2015-01-27,DOL,5.353447914123535,5.474136829376221,5.344827175140381,5.387930870056152,2.365839719772339,137460
2015-01-28,DOL,5.336205959320068,5.405171871185303,5.318964958190918,5.362068176269531,2.3544836044311523,59740
2015-01-29,DOL,5.431034088134766,5.431034088134766,5.310344219207764,5.353447914123535,2.350698232650757,56840
2015-01-30,DOL,5.362068176269531,5.431034088134766,5.258619785308838,5.275862216949463,2.3166303634643555,67280
2015-02-02,DOL,5.344827175140381,5.379310131072998,5.224136829376221,5.258619785308838,2.3090593814849854,29580
2015-02-03,DOL,5.224136829376221,5.293103218078613,5.198275089263916,5.258619785308838,2.3090593814849854,43500
2015-02-04,DOL,5.301723957061768,5.5,5.094827175140381,5.181034088134766,2.274991989135742,893780
2015-02-05,DOL,5.181034088134766,5.181034088134766,5.181034088134766,5.181034088134766,2.274991989135742,0
2015-02-06,DOL,5.129310131072998,5.310344219207764,5.094827175140381,5.172412872314453,2.2712061405181885,127600
2015-02-09,DOL,5.172412872314453,5.172412872314453,4.8706889152526855,4.913793087005615,2.1576457023620605,392660
2015-02-10,DOL,5.051723957061768,5.0775861740112305,4.7413787841796875,4.76724100112915,2.093294858932495,637420
