Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2015-12-01,ASTL,53.54999923706055,53.54999923706055,53.54999923706055,53.54999923706055,49.13401794433594,20500
2015-12-02,ASTL,55.45000076293945,56.220001220703125,54.709999084472656,56.220001220703125,51.58383560180664,6956000
2015-12-03,ASTL,56.5,59.029998779296875,56.400001525878906,59.029998779296875,54.162109375,4820500
2015-12-04,ASTL,61.75,61.97999954223633,60.79999923706055,61.97999954223633,56.86884307861328,3087500
2015-12-07,ASTL,64.48999786376953,65.06999969482422,62.130001068115234,63.22999954223633,58.0157585144043,7727500
2015-12-08,ASTL,63.04999923706055,64.5,62.099998474121094,62.41999816894531,57.27255630493164,3791000
2015-12-09,ASTL,62.5,63.599998474121094,61.130001068115234,61.38999938964844,56.32749557495117,2946500
2015-12-10,ASTL,62.75,62.95000076293945,61.5099983215332,61.72999954223633,56.63945770263672,3670000
2015-12-11,ASTL,61.95000076293945,62.70000076293945,60.25,60.58000183105469,55.58428955078125,3000000
2015-12-14,ASTL,60.79999923706055,61.47999954223633,58.97999954223633,59.72999954223633,54.804386138916016,2827000
2015-12-15,ASTL,59.720001220703125,60.400001525878906,57.75,58.13999938964844,53.34550476074219,2590500
2015-12-16,ASTL,58.54999923706055,58.72999954223633,57.0,57.720001220703125,52.96014404296875,1736500
2015-12-17,ASTL,57.79999923706055,60.599998474121094,57.0,60.599998474121094,55.60264205932617,2836500
2015-12-18,ASTL,61.04999923706055,62.400001525878906,61.0099983215332,61.290000915527344,56.23574447631836,2940500
2015-12-21,ASTL,61.20000076293945,62.75,60.599998474121094,61.5099983215332,56.437599182128906,2530000
2015-12-22,ASTL,62.0,62.349998474121094,61.220001220703125,61.41999816894531,56.35502243041992,1092000
2015-12-23,ASTL,61.75,61.75,60.099998474121094,60.279998779296875,55.30903244018555,793000
2015-12-24,ASTL,60.279998779296875,60.279998779296875,60.279998779296875,60.279998779296875,55.30903244018555,0
2015-12-25,ASTL,60.279998779296875,60.279998779296875,60.279998779296875,60.279998779296875,55.30903244018555,0
2015-12-28,ASTL,60.5,61.29999923706055,59.70000076293945,60.619998931884766,55.62099075317383,1200500
2015-12-29,ASTL,60.650001525878906,61.20000076293945,60.0099983215332,60.150001525878906,55.189754486083984,1070000
2015-12-30,ASTL,60.4900016784668,60.70000076293945,59.599998474121094,59.7400016784668,54.81356430053711,1147000
2015-12-31,ASTL,59.689998626708984,60.33000183105469,59.15999984741211,60.06999969482422,55.11634826660156,791500
2016-01-01,ASTL,60.0,61.4900016784668,59.209999084472656,60.66999816894531,55.6668701171875,1335000
2016-01-04,ASTL,60.70000076293945,60.70000076293945,59.40999984741211,59.540000915527344,54.63005447387695,1067500
2016-01-05,ASTL,58.38999938964844,60.45000076293945,57.099998474121094,59.7599983215332,54.831912994384766,1681000
2016-01-06,ASTL,59.20000076293945,61.20000076293945,59.20000076293945,60.25,55.2815055847168,2562500
2016-01-07,ASTL,60.29999923706055,60.650001525878906,59.5,59.709999084472656,54.786033630371094,1663000
2016-01-08,ASTL,59.97999954223633,60.099998474121094,59.099998474121094,59.27000045776367,54.382320404052734,779500
2016-01-11,ASTL,59.54999923706055,59.97999954223633,58.79999923706055,58.93000030517578,54.07035827636719,759000
2016-01-12,ASTL,59.0,59.88999938964844,58.36000061035156,59.02000045776367,54.15293884277344,1389500
2016-01-13,ASTL,59.25,61.25,59.099998474121094,59.40999984741211,54.51077651977539,3428000
2016-01-14,ASTL,59.0,59.0,56.459999084472656,56.66999816894531,51.99673080444336,2468500
2016-01-15,ASTL,57.400001525878906,59.099998474121094,56.220001220703125,57.83000183105469,53.06106948852539,1869500
2016-01-18,ASTL,57.20000076293945,58.099998474121094,55.11000061035156,57.58000183105469,52.83168411254883,2207000
2016-01-19,ASTL,58.20000076293945,59.75,57.91999816894531,59.029998779296875,54.162109375,2940000
2016-01-20,ASTL,58.4900016784668,59.599998474121094,58.099998474121094,59.43000030517578,54.52912521362305,1794500
2016-01-21,ASTL,59.75,60.439998626708984,58.599998474121094,58.790000915527344,53.94190216064453,1408500
2016-01-22,ASTL,59.20000076293945,59.5,58.529998779296875,58.68000030517578,53.84097671508789,383500
2016-01-25,ASTL,58.900001525878906,59.5,57.88999938964844,58.189998626708984,53.391380310058594,1375500
2016-01-26,ASTL,57.95000076293945,58.150001525878906,56.79999923706055,57.470001220703125,52.73075866699219,974500
2016-01-27,ASTL,57.689998626708984,57.95000076293945,57.0,57.060001373291016,52.35456848144531,386000
2016-01-28,ASTL,57.04999923706055,57.5,56.79999923706055,56.91999816894531,52.22610855102539,578000
2016-01-29,ASTL,57.0099983215332,57.75,56.849998474121094,57.150001525878906,52.43714904785156,1428000
2016-02-01,ASTL,57.38999938964844,57.9900016784668,57.11000061035156,57.66999816894531,52.91426467895508,830000
2016-02-02,ASTL,57.52000045776367,58.349998474121094,57.5,58.119998931884766,53.32715606689453,1303000
2016-02-03,ASTL,57.79999923706055,59.29999923706055,57.79999923706055,59.029998779296875,54.162109375,1638000
2016-02-04,ASTL,59.400001525878906,59.5099983215332,58.65999984741211,58.869998931884766,54.01530456542969,1016000
2016-02-05,ASTL,58.869998931884766,58.869998931884766,58.869998931884766,58.869998931884766,54.01530456542969,0
2016-02-08,ASTL,58.9900016784668,59.5,58.650001525878906,59.209999084472656,54.327266693115234,1032500
2016-02-09,ASTL,59.349998474121094,59.349998474121094,58.25,58.400001525878906,53.58406448364258,829000
2016-02-10,ASTL,58.310001373291016,60.5,57.599998474121094,59.650001525878906,54.730987548828125,1943500
2016-02-11,ASTL,59.38999938964844,59.47999954223633,57.5,57.65999984741211,52.905086517333984,749500
2016-02-12,ASTL,58.0,58.0,56.29999923706055,56.7400016784668,52.06095886230469,886500
2016-02-15,ASTL,57.68000030517578,57.790000915527344,56.810001373291016,57.0099983215332,52.30868911743164,591000
2016-02-16,ASTL,57.54999923706055,58.0,54.16999816894531,54.43000030517578,49.94144821166992,2274000
2016-02-17,ASTL,53.95000076293945,54.25,51.83000183105469,52.25,47.94122314453125,2197000
2016-02-18,ASTL,52.650001525878906,52.79999923706055,49.63999938964844,49.70000076293945,45.601505279541016,1468000
2016-02-19,ASTL,48.900001525878906,48.900001525878906,47.220001220703125,47.22999954223633,43.3351936340332,3384000
2016-02-22,ASTL,46.529998779296875,46.75,44.869998931884766,44.869998931884766,41.16980743408203,1506000
2016-02-23,ASTL,44.25,45.70000076293945,42.650001525878906,44.209999084472656,40.56423568725586,1380500
2016-02-24,ASTL,44.9900016784668,46.25,44.0,46.0,42.20662307739258,2276500
2016-02-25,ASTL,46.4900016784668,48.29999923706055,46.25,48.119998931884766,44.151798248291016,2450000
2016-02-26,ASTL,48.900001525878906,50.29999923706055,48.29999923706055,50.02000045776367,45.895118713378906,2055000
2016-02-29,ASTL,49.810001373291016,50.75,48.5,49.31999969482422,45.25284194946289,1399500
2016-03-01,ASTL,48.349998474121094,49.13999938964844,48.25,48.959999084472656,44.92253112792969,241000
