Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2015-01-01,TELE,3.003321886062622,3.012181043624878,2.9147279262542725,2.9235880374908447,2.9235880374908447,1476969
2015-01-02,TELE,2.9324469566345215,3.0564780235290527,2.9235880374908447,2.994462013244629,2.994462013244629,1231466
2015-01-05,TELE,3.029900074005127,3.0919148921966553,2.985603094100952,3.0210399627685547,3.0210399627685547,643387
2015-01-06,TELE,3.003321886062622,3.145071029663086,3.003321886062622,3.047619104385376,3.047619104385376,1143423
2015-01-07,TELE,3.1007750034332275,3.4197120666503906,3.1007750034332275,3.322258949279785,3.322258949279785,11689899
2015-01-08,TELE,3.3665549755096436,3.455148935317993,3.180509090423584,3.3931329250335693,3.3931329250335693,6941248
2015-01-09,TELE,3.455148935317993,3.472867965698242,3.313399076461792,3.357696056365967,3.357696056365967,2648611
2015-01-12,TELE,3.331118106842041,3.4108519554138184,3.2513840198516846,3.348836898803711,3.348836898803711,1371995
2015-01-13,TELE,3.4019930362701416,3.4108519554138184,3.2779619693756104,3.2956809997558594,3.2956809997558594,1465117
2015-01-14,TELE,3.3842740058898926,3.4108519554138184,3.2602429389953613,3.304539918899536,3.304539918899536,2152526
2015-01-15,TELE,3.331118106842041,3.357696056365967,3.171649932861328,3.313399076461792,3.313399076461792,2135030
2015-01-16,TELE,3.313399076461792,3.3399770259857178,3.171649932861328,3.180509090423584,3.180509090423584,1200990
2015-01-19,TELE,3.171649932861328,3.2336649894714355,3.162790060043335,3.198227882385254,3.198227882385254,568325
2015-01-20,TELE,3.2070870399475098,3.2159459590911865,3.1007750034332275,3.153930902481079,3.153930902481079,1003458
2015-01-21,TELE,3.1893680095672607,3.1893680095672607,3.1096339225769043,3.1273529529571533,3.1273529529571533,720706
2015-01-22,TELE,3.1096339225769043,3.2159459590911865,2.9767439365386963,3.1007750034332275,3.1007750034332275,418766
2015-01-23,TELE,3.1007750034332275,3.180509090423584,3.1007750034332275,3.171649932861328,3.171649932861328,154638
2015-01-26,TELE,3.1273529529571533,3.1893680095672607,3.1096339225769043,3.162790060043335,3.162790060043335,606703
2015-01-27,TELE,3.162790060043335,3.224806070327759,3.0741970539093018,3.145071029663086,3.145071029663086,260741
2015-01-28,TELE,3.0830559730529785,3.1893680095672607,3.012181043624878,3.029900074005127,3.029900074005127,925575
2015-01-29,TELE,3.0210399627685547,3.136212110519409,3.0210399627685547,3.0210399627685547,3.0210399627685547,229136
2015-01-30,TELE,3.0741970539093018,3.0741970539093018,3.012181043624878,3.0210399627685547,3.0210399627685547,573969
2015-02-02,TELE,3.0210399627685547,3.0830559730529785,2.994462013244629,3.0564780235290527,3.0564780235290527,368536
2015-02-03,TELE,3.0653369426727295,3.1096339225769043,3.012181043624878,3.1007750034332275,3.1007750034332275,611218
2015-02-04,TELE,3.0387589931488037,3.1007750034332275,3.012181043624878,3.029900074005127,3.029900074005127,329595
2015-02-05,TELE,3.029900074005127,3.029900074005127,3.029900074005127,3.029900074005127,3.029900074005127,0
2015-02-06,TELE,3.0387589931488037,3.0741970539093018,2.9413061141967773,2.9767439365386963,2.9767439365386963,462787
2015-02-09,TELE,3.1007750034332275,3.1007750034332275,2.9235880374908447,2.967884063720703,2.967884063720703,738766
2015-02-10,TELE,2.994462013244629,2.994462013244629,2.8881499767303467,2.9324469566345215,2.9324469566345215,291781
2015-02-11,TELE,2.9235880374908447,2.9767439365386963,2.817275047302246,2.852713108062744,2.852713108062744,780530
2015-02-12,TELE,2.834994077682495,2.861572027206421,2.7906970977783203,2.843852996826172,2.843852996826172,519225
2015-02-13,TELE,2.834994077682495,2.8881499767303467,2.834994077682495,2.843852996826172,2.843852996826172,288960
2015-02-16,TELE,2.9147279262542725,2.9147279262542725,2.834994077682495,2.861572027206421,2.861572027206421,138271
2015-02-17,TELE,2.852713108062744,2.9058690071105957,2.834994077682495,2.834994077682495,2.834994077682495,273721
2015-02-18,TELE,2.834994077682495,2.843852996826172,2.7906970977783203,2.8084158897399902,2.8084158897399902,57566
2015-02-19,TELE,2.7995569705963135,2.8704309463500977,2.7995569705963135,2.834994077682495,2.834994077682495,1255170
2015-02-20,TELE,2.843852996826172,2.9501659870147705,2.8261349201202393,2.852713108062744,2.852713108062744,455450
2015-02-23,TELE,2.87929105758667,2.9058690071105957,2.852713108062744,2.8704309463500977,2.8704309463500977,145044
2015-02-24,TELE,2.87929105758667,2.87929105758667,2.6578071117401123,2.693243980407715,2.693243980407715,636050
2015-02-25,TELE,2.6578071117401123,2.834994077682495,2.6400880813598633,2.7552599906921387,2.7552599906921387,1456651
2015-02-26,TELE,2.7906970977783203,2.8084158897399902,2.7198219299316406,2.7464001178741455,2.7464001178741455,158589
2015-02-27,TELE,2.7464001178741455,2.7464001178741455,2.6135098934173584,2.6400880813598633,2.6400880813598633,2484943
2015-03-02,TELE,2.6223690509796143,2.6578071117401123,2.4894790649414062,2.5071980953216553,2.5071980953216553,314356
2015-03-03,TELE,2.55149507522583,2.64894700050354,2.524915933609009,2.6223690509796143,2.6223690509796143,145608
2015-03-04,TELE,2.5957911014556885,2.684385061264038,2.533776044845581,2.6046509742736816,2.6046509742736816,111181
2015-03-05,TELE,2.5692129135131836,2.6223690509796143,2.516057014465332,2.542634963989258,2.542634963989258,249453
2015-03-06,TELE,2.5957911014556885,2.5957911014556885,2.4894790649414062,2.578073024749756,2.578073024749756,202046
2015-03-09,TELE,2.5692129135131836,2.710963010787964,2.4806199073791504,2.4894790649414062,2.4894790649414062,809878
2015-03-10,TELE,2.498337984085083,2.55149507522583,2.4008851051330566,2.4717600345611572,2.4717600345611572,76755
2015-03-11,TELE,2.4717600345611572,2.560353994369507,2.4363229274749756,2.4717600345611572,2.4717600345611572,751183
2015-03-12,TELE,2.524915933609009,2.6400880813598633,2.524915933609009,2.6135098934173584,2.6135098934173584,238166
2015-03-13,TELE,2.64894700050354,2.7906970977783203,2.5692129135131836,2.6223690509796143,2.6223690509796143,1532842
2015-03-16,TELE,2.6135098934173584,2.6312289237976074,2.5692129135131836,2.5869319438934326,2.5869319438934326,115132
2015-03-17,TELE,2.498337984085083,2.6400880813598633,2.498337984085083,2.5692129135131836,2.5692129135131836,497214
2015-03-18,TELE,2.578073024749756,2.578073024749756,2.4363229274749756,2.4540419578552246,2.4540419578552246,339753
2015-03-19,TELE,2.4451820850372314,2.4451820850372314,2.3034329414367676,2.392025947570801,2.392025947570801,236473
2015-03-20,TELE,2.3300108909606934,2.55149507522583,2.232558012008667,2.4894790649414062,2.4894790649414062,58695
2015-03-23,TELE,2.4894790649414062,2.4894790649414062,2.4894790649414062,2.4894790649414062,2.4894790649414062,0
