Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2015-01-01,MTL,148.72085571289062,151.26112365722656,148.72085571289062,149.18272399902344,93.840576171875,82274
2015-01-02,MTL,150.10415649414062,150.10646057128906,148.48992919921875,148.74395751953125,93.5645980834961,17754
2015-01-05,MTL,149.6468963623047,149.6468963623047,146.87339782714844,147.19439697265625,92.58987426757812,50231
2015-01-06,MTL,147.79713439941406,151.26112365722656,145.9496612548828,148.5153350830078,93.42078399658203,110205
2015-01-07,MTL,148.95179748535156,149.8755340576172,147.56619262695312,147.8548583984375,93.00531768798828,59108
2015-01-08,MTL,148.95179748535156,148.95179748535156,147.45303344726562,147.81329345703125,92.97917175292969,58241
2015-01-09,MTL,148.4876251220703,148.8825225830078,146.87339782714844,147.16436767578125,92.57097625732422,67119
2015-01-12,MTL,148.72085571289062,148.72085571289062,147.1043243408203,147.66087341308594,92.88330078125,64520
2015-01-13,MTL,147.33526611328125,147.79713439941406,146.77178955078125,146.88955688476562,92.39812469482422,29229
2015-01-14,MTL,147.1043243408203,148.25668334960938,146.93113708496094,147.19439697265625,92.58987426757812,30095
2015-01-15,MTL,146.64247131347656,147.52000427246094,145.4901123046875,146.81105041503906,92.3487319946289,212399
2015-01-16,MTL,145.97506713867188,147.13897705078125,145.9496612548828,146.42308044433594,92.10470581054688,232967
2015-01-19,MTL,146.41152954101562,146.41152954101562,145.0490264892578,145.08135986328125,91.26071166992188,124928
2015-01-20,MTL,144.56407165527344,147.79713439941406,144.56407165527344,145.85267639160156,91.74588775634766,84656
2015-01-21,MTL,145.48779296875,146.27296447753906,145.09521484375,145.29843139648438,91.39724731445312,85522
2015-01-22,MTL,145.48779296875,151.95391845703125,145.48779296875,147.7047576904297,92.91089630126953,612948
2015-01-23,MTL,148.72085571289062,151.0301971435547,147.56619262695312,148.12506103515625,93.17528533935547,237298
2015-01-26,MTL,149.6215057373047,149.64459228515625,147.2659912109375,147.3398895263672,92.68138885498047,132072
2015-01-27,MTL,148.2589874267578,148.2589874267578,146.64247131347656,147.15513610839844,92.565185546875,61922
2015-01-28,MTL,147.13897705078125,148.14352416992188,146.98886108398438,147.13665771484375,92.55354309082031,58891
2015-01-29,MTL,147.79481506347656,149.59840393066406,146.18060302734375,146.8526153564453,92.37486267089844,146795
2015-01-30,MTL,147.68165588378906,147.68165588378906,146.87339782714844,147.15744018554688,92.56660461425781,126660
2015-02-02,MTL,147.33526611328125,149.60995483398438,147.33526611328125,149.2242889404297,93.86673736572266,121463
2015-02-03,MTL,149.38595581054688,156.6834259033203,149.38595581054688,156.50791931152344,98.44837951660156,608834
2015-02-04,MTL,157.7272491455078,160.15203857421875,154.72511291503906,155.43408203125,97.77288055419922,482823
2015-02-05,MTL,155.43408203125,155.43408203125,155.43408203125,155.43408203125,97.77288055419922,0
2015-02-06,MTL,153.57044982910156,156.78042602539062,151.74607849121094,152.11326599121094,95.68399047851562,83357
2015-02-09,MTL,151.95391845703125,154.72511291503906,151.72299194335938,153.2194366455078,96.37981414794922,90285
2015-02-10,MTL,152.53125,153.91685485839844,150.33738708496094,151.78765869140625,95.47917938232422,35075
2015-02-11,MTL,151.26112365722656,151.94931030273438,149.68154907226562,150.01177978515625,94.36209869384766,34858
2015-02-12,MTL,149.7600555419922,151.02557373046875,147.1066436767578,148.0626983642578,93.13604736328125,107606
2015-02-13,MTL,149.29818725585938,153.57044982910156,149.29818725585938,150.9170379638672,94.93153381347656,111287
2015-02-16,MTL,150.34893798828125,151.26112365722656,150.10646057128906,150.5706329345703,94.713623046875,17970
2015-02-17,MTL,152.41578674316406,152.41578674316406,149.41366577148438,150.18728637695312,94.47248840332031,32260
2015-02-18,MTL,150.18728637695312,150.221923828125,148.48992919921875,149.02337646484375,93.74034881591797,57808
2015-02-19,MTL,150.08335876464844,150.10646057128906,148.2589874267578,149.6422882080078,94.12967681884766,43735
2015-02-20,MTL,150.97015380859375,151.0301971435547,149.5291290283203,150.27041625976562,94.52478790283203,29012
2015-02-23,MTL,150.56832885742188,154.4941864013672,149.89862060546875,151.66064453125,95.3992691040039,196810
2015-02-24,MTL,150.14109802246094,152.1848602294922,148.95179748535156,149.2242889404297,93.86673736572266,41137
2015-02-25,MTL,149.6191864013672,150.33738708496094,149.18272399902344,149.31666564941406,93.92485046386719,49581
2015-02-26,MTL,149.6492156982422,150.5221405029297,149.18272399902344,149.39288330078125,93.97281646728516,29662
2015-02-27,MTL,149.43675231933594,150.79925537109375,148.95179748535156,148.9818115234375,93.71421813964844,133155
2015-03-02,MTL,149.41366577148438,149.5291290283203,145.48779296875,145.87576293945312,91.76039123535156,66686
2015-03-03,MTL,146.64247131347656,148.95179748535156,146.64247131347656,148.3513641357422,93.3176498413086,18403
2015-03-04,MTL,149.18272399902344,149.64459228515625,147.79713439941406,147.7994384765625,92.97045135498047,345338
2015-03-05,MTL,147.79713439941406,149.180419921875,147.79713439941406,148.95179748535156,93.69532775878906,30528
2015-03-06,MTL,148.95179748535156,150.56832885742188,147.8086700439453,149.58685302734375,94.09479522705078,145280
2015-03-09,MTL,149.98867797851562,150.10646057128906,148.95179748535156,149.79931640625,94.22843170166016,73614
2015-03-10,MTL,139.71678161621094,143.178466796875,139.7144775390625,141.12777709960938,90.51808166503906,47632
2015-03-11,MTL,139.7260284423828,141.79287719726562,139.7144775390625,140.61973571777344,90.19220733642578,60407
2015-03-12,MTL,140.869140625,140.869140625,140.4072723388672,140.6266632080078,90.19666290283203,7577
2015-03-13,MTL,141.10006713867188,146.64247131347656,141.10006713867188,144.5779266357422,92.7309799194336,20135
2015-03-16,MTL,147.4507293701172,147.4507293701172,142.0238037109375,142.0238037109375,91.09278106689453,42869
2015-03-17,MTL,141.1231689453125,142.0238037109375,140.6613006591797,141.3310089111328,90.64842224121094,37023
2015-03-18,MTL,141.1231689453125,141.1231689453125,136.9432830810547,138.37506103515625,88.75250244140625,227555
2015-03-19,MTL,138.559814453125,138.559814453125,137.86700439453125,137.86700439453125,88.42665100097656,28796
2015-03-20,MTL,137.86700439453125,138.56211853027344,137.4051513671875,138.28268432617188,88.69326782226562,37456
2015-03-23,MTL,138.28268432617188,138.28268432617188,138.28268432617188,138.28268432617188,88.69326782226562,0
2015-03-24,MTL,137.4051513671875,137.86700439453125,131.36856079101562,131.97821044921875,84.64962768554688,154373
2015-03-25,MTL,131.63182067871094,131.63182067871094,130.2462158203125,130.52565002441406,83.71797180175781,44601
2015-03-26,MTL,130.8281707763672,130.8281707763672,124.70382690429688,129.32249450683594,82.94628143310547,96131
2015-03-27,MTL,128.16781616210938,131.16995239257812,127.0131607055664,128.6019744873047,82.4841537475586,22300
2015-03-30,MTL,122.4198989868164,123.54916381835938,122.17280578613281,122.17280578613281,78.36052703857422,100029
2015-03-31,MTL,125.85848999023438,125.85848999023438,121.70401000976562,123.87246704101562,79.45066833496094,272373
2015-04-01,MTL,122.39450073242188,125.83309173583984,121.93263244628906,122.62081146240234,78.64788055419922,48065
2015-04-02,MTL,123.31822967529297,127.0131607055664,123.31822967529297,126.65752410888672,81.23699951171875,38755
2015-04-03,MTL,128.16781616210938,132.98277282714844,127.24408721923828,132.32691955566406,84.873291015625,29662
2015-04-06,MTL,133.94114685058594,135.55767822265625,133.94114685058594,134.6870574951172,86.38705444335938,16238
2015-04-07,MTL,133.94114685058594,134.63394165039062,133.0174102783203,133.24835205078125,85.46429443359375,46550
2015-04-08,MTL,133.2506561279297,137.17420959472656,133.24835205078125,135.73550415039062,87.05950927734375,6928
2015-04-09,MTL,135.09580993652344,135.09580993652344,133.2714385986328,135.093505859375,86.64773559570312,8010
2015-04-10,MTL,135.90176391601562,138.5574951171875,133.26220703125,137.05874633789062,87.9082260131836,18187
2015-04-13,MTL,137.176513671875,137.4051513671875,134.88796997070312,136.0957489013672,87.29058074951172,16454
2015-04-14,MTL,138.3057861328125,138.32887268066406,137.86700439453125,138.21340942382812,88.64881896972656,9093
2015-04-15,MTL,138.32887268066406,138.559814453125,137.17420959472656,137.8831787109375,88.43701934814453,23383
2015-04-16,MTL,140.63819885253906,140.63819885253906,136.48141479492188,138.08639526367188,88.56736755371094,29229
2015-04-17,MTL,136.28512573242188,140.4072723388672,136.28512573242188,138.28961181640625,88.69772338867188,44168
2015-04-20,MTL,140.869140625,140.869140625,137.4051513671875,138.21340942382812,88.64881896972656,18403
2015-04-21,MTL,136.9432830810547,138.5574951171875,136.71234130859375,137.61529541015625,88.26521301269531,6062
2015-04-22,MTL,138.18569946289062,143.178466796875,138.18569946289062,140.3172149658203,89.9981918334961,167148
2015-04-23,MTL,142.7165985107422,142.7165985107422,139.7144775390625,140.44883728027344,90.0826187133789,68634
2015-04-24,MTL,139.94540405273438,141.3310089111328,139.94540405273438,141.18321228027344,90.55364227294922,46766
2015-04-27,MTL,142.0238037109375,144.56407165527344,141.79287719726562,142.1739044189453,91.18904113769531,29878
2015-04-28,MTL,140.63819885253906,141.5619354248047,140.4072723388672,140.85528564453125,90.3432846069336,19269
2015-04-29,MTL,142.0238037109375,142.25473022460938,140.52505493164062,140.7675323486328,90.28704071044922,64737
2015-04-30,MTL,140.8806915283203,140.8806915283203,140.4072723388672,140.869140625,90.35218811035156,58675
2015-05-01,MTL,140.869140625,140.869140625,140.869140625,140.869140625,90.35218811035156,0
2015-05-04,MTL,141.573486328125,142.25473022460938,140.4072723388672,140.75367736816406,90.27814483642578,121030
2015-05-05,MTL,139.94540405273438,140.869140625,139.94540405273438,140.37725830078125,90.03672790527344,55210
2015-05-06,MTL,140.4072723388672,143.17616271972656,140.4072723388672,141.56655883789062,90.79950714111328,73397
2015-05-07,MTL,140.869140625,141.35641479492188,140.63819885253906,140.83218383789062,90.3284912109375,14289
2015-05-08,MTL,142.25242614746094,142.25242614746094,140.63819885253906,140.91993713378906,90.38475799560547,73181
2015-05-11,MTL,139.94540405273438,140.869140625,137.17420959472656,138.46511840820312,88.81026458740234,114535
2015-05-12,MTL,137.86932373046875,140.63819885253906,135.09580993652344,140.00775146484375,89.7997055053711,46766
2015-05-13,MTL,143.178466796875,145.25686645507812,141.13470458984375,141.47418212890625,90.7402572631836,133805
2015-05-14,MTL,142.0238037109375,142.0238037109375,139.2526092529297,141.22940063476562,90.58326721191406,26198
2015-05-15,MTL,139.94540405273438,141.3079071044922,139.94540405273438,140.5412139892578,90.1418685913086,11475
2015-05-18,MTL,140.84603881835938,140.869140625,139.94540405273438,140.1740264892578,89.9063491821289,33559
2015-05-19,MTL,141.10006713867188,141.10006713867188,139.9569549560547,140.10012817382812,89.85894012451172,29012
2015-05-20,MTL,140.08396911621094,140.4072723388672,140.08396911621094,140.13015747070312,89.87821197509766,9310
2015-05-21,MTL,140.1763458251953,140.63589477539062,139.9569549560547,140.0608673095703,89.8337631225586,7794
2015-05-22,MTL,140.1763458251953,140.1763458251953,139.09095764160156,139.515869140625,89.48422241210938,19919
2015-05-25,MTL,139.94540405273438,140.52273559570312,139.2526092529297,140.51580810546875,90.12555694580078,90718
2015-05-26,MTL,140.869140625,141.28482055664062,140.4072723388672,141.21554565429688,90.57435607910156,18620
2015-05-27,MTL,141.3310089111328,143.17616271972656,140.869140625,141.59426879882812,90.81726837158203,34209
2015-05-28,MTL,141.21554565429688,141.90602111816406,140.75367736816406,141.64276123046875,90.84837341308594,14073
2015-05-29,MTL,141.5619354248047,141.5619354248047,139.7144775390625,140.31028747558594,89.99375915527344,88337
2015-06-01,MTL,141.10006713867188,142.43948364257812,140.869140625,141.79287719726562,90.94466400146484,27064
2015-06-02,MTL,142.7165985107422,143.178466796875,141.33331298828125,141.52037048339844,90.76986694335938,153940
2015-06-03,MTL,141.79055786132812,145.02593994140625,141.5619354248047,143.66111755371094,92.14293670654297,788756
2015-06-04,MTL,144.56175231933594,147.1043243408203,143.8712615966797,145.7602996826172,93.48932647705078,122979
2015-06-05,MTL,145.7602996826172,145.7602996826172,145.7602996826172,145.7602996826172,93.48932647705078,0
2015-06-08,MTL,145.7602996826172,145.7602996826172,145.7602996826172,145.7602996826172,93.48932647705078,0
2015-06-09,MTL,150.10646057128906,151.26112365722656,148.72547912597656,149.73927307128906,96.0414047241211,85306
2015-06-10,MTL,149.18272399902344,150.10646057128906,149.18272399902344,149.7531280517578,96.05030059814453,22084
2015-06-11,MTL,148.95179748535156,150.10646057128906,148.95179748535156,149.0279998779297,95.5852279663086,14506
2015-06-12,MTL,148.95179748535156,156.4779052734375,147.79713439941406,156.3739776611328,100.29688262939453,323037
2015-06-15,MTL,164.19107055664062,164.19107055664062,161.42218017578125,162.25584411621094,104.0694351196289,813655
2015-06-16,MTL,162.57684326171875,162.9740447998047,157.03445434570312,162.33897399902344,104.12274169921875,325419
2015-06-17,MTL,162.57684326171875,163.2003631591797,160.279052734375,161.65542602539062,103.6843032836914,270424
2015-06-18,MTL,162.80776977539062,162.80776977539062,159.34378051757812,160.61390686035156,103.01631164550781,43519
2015-06-19,MTL,156.5725860595703,161.65310668945312,156.5725860595703,160.75477600097656,103.10664367675781,31177
2015-06-22,MTL,157.5194091796875,161.07577514648438,157.03445434570312,157.20765686035156,100.83155059814453,38322
2015-06-23,MTL,160.72706604003906,160.72706604003906,157.61178588867188,157.7064666748047,101.15150451660156,8227
2015-06-24,MTL,158.8819122314453,158.8819122314453,157.49632263183594,157.7849884033203,101.20184326171875,124061
2015-06-25,MTL,158.18911743164062,160.72706604003906,158.18911743164062,159.52853393554688,102.3201675415039,149826
2015-06-26,MTL,158.31150817871094,159.80564880371094,157.7849884033203,158.93272399902344,101.93800354003906,151342
2015-06-29,MTL,155.4179229736328,159.3414764404297,154.72511291503906,156.27467346191406,100.233154296875,73397
2015-06-30,MTL,155.99525451660156,159.92111206054688,155.93751525878906,158.37847900390625,101.58253479003906,63438
2015-07-01,MTL,159.126708984375,160.70628356933594,159.11285400390625,160.02734375,102.64007568359375,20568
2015-07-02,MTL,160.49844360351562,161.18893432617188,160.0365753173828,160.79173278808594,103.13037109375,30095
2015-07-03,MTL,161.1912384033203,161.88404846191406,160.75247192382812,160.78018188476562,103.12296295166016,2598
2015-07-06,MTL,162.09188842773438,162.09188842773438,158.18911743164062,159.08975219726562,102.03872680664062,17754
2015-07-07,MTL,159.34378051757812,159.34378051757812,158.0736541748047,158.9673614501953,101.9602279663086,87687
2015-07-08,MTL,158.18911743164062,159.11285400390625,158.08518981933594,159.11285400390625,102.05354309082031,6278
2015-07-09,MTL,159.34378051757812,159.34378051757812,157.9812774658203,158.28610229492188,101.52326202392578,17321
2015-07-10,MTL,159.34378051757812,159.34378051757812,157.03445434570312,157.265380859375,100.86858367919922,108906
2015-07-13,MTL,157.03445434570312,157.265380859375,156.5725860595703,156.57489013671875,100.42571258544922,11475
2015-07-14,MTL,157.03445434570312,157.9235382080078,155.18698120117188,156.63031005859375,100.46126556396484,20568
2015-07-15,MTL,157.03445434570312,157.03445434570312,156.34164428710938,157.03445434570312,100.72046661376953,4979
2015-07-16,MTL,157.9581756591797,160.49844360351562,157.49632263183594,157.84271240234375,101.23888397216797,24249
2015-07-17,MTL,157.84271240234375,157.84271240234375,157.84271240234375,157.84271240234375,101.23888397216797,0
2015-07-20,MTL,157.84271240234375,157.84271240234375,157.84271240234375,157.84271240234375,101.23888397216797,0
2015-07-21,MTL,157.84271240234375,157.84271240234375,157.84271240234375,157.84271240234375,101.23888397216797,0
2015-07-22,MTL,157.03445434570312,157.03445434570312,154.03231811523438,154.53114318847656,99.11487579345703,42869
2015-07-23,MTL,154.37872314453125,154.72511291503906,152.41578674316406,153.37646484375,98.37427520751953,55427
2015-07-24,MTL,153.3395233154297,154.03231811523438,152.41578674316406,154.00460815429688,98.77716064453125,46983
2015-07-27,MTL,155.4156036376953,155.4179229736328,153.57044982910156,154.72280883789062,99.23780059814453,34425
2015-07-28,MTL,153.57044982910156,155.856689453125,152.41578674316406,155.1246337890625,99.49554443359375,31610
2015-07-29,MTL,154.73666381835938,155.3024444580078,154.72511291503906,154.7436065673828,99.25113677978516,83790
2015-07-30,MTL,154.72511291503906,155.4179229736328,154.03231811523438,154.4941864013672,99.09117126464844,21867
2015-07-31,MTL,154.72511291503906,154.72511291503906,153.57044982910156,154.48495483398438,99.08525085449219,32043
2015-08-03,MTL,154.4941864013672,156.8035125732422,154.2632598876953,155.91673278808594,100.00358581542969,148960
2015-08-04,MTL,156.8035125732422,162.80776977539062,156.8035125732422,158.3484649658203,101.56326293945312,93966
2015-08-05,MTL,160.45225524902344,160.70628356933594,158.5355224609375,159.1151580810547,102.05501556396484,77295
