Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2015-01-01,TRG,12.657210350036621,13.16695499420166,12.544894218444824,12.968240737915039,12.285747528076172,12356282
2015-01-02,TRG,13.149675369262695,13.20151424407959,12.838644981384277,13.045997619628906,12.35941219329834,6716641
2015-01-05,TRG,13.045997619628906,13.650779724121094,13.045997619628906,13.512543678283691,12.80140495300293,14864461
2015-01-06,TRG,13.56438159942627,13.60758113861084,13.175594329833984,13.244711875915527,12.54766845703125,5910482
2015-01-07,TRG,13.39158821105957,13.521183967590332,13.089197158813477,13.175594329833984,12.482189178466797,2649965
2015-01-08,TRG,13.305190086364746,13.555743217468262,13.236071586608887,13.296550750732422,12.596779823303223,5270995
2015-01-09,TRG,13.469345092773438,13.693978309631348,13.218792915344238,13.400226593017578,12.694998741149902,8287291
2015-01-12,TRG,13.408866882324219,13.728536605834961,13.270630836486816,13.39158821105957,12.686814308166504,5947520
2015-01-13,TRG,13.547102928161621,13.60758113861084,13.270630836486816,13.443426132202148,12.735925674438477,6949287
2015-01-14,TRG,13.452066421508789,14.238282203674316,13.452066421508789,14.108686447143555,13.36617374420166,24031989
2015-01-15,TRG,14.255560874938965,14.90354061126709,14.255560874938965,14.462915420532227,13.701761245727539,26093394
2015-01-16,TRG,14.428356170654297,14.670268058776855,14.143244743347168,14.316039085388184,13.562614440917969,5750176
2015-01-19,TRG,14.221001625061035,14.592511177062988,14.203722953796387,14.272841453552246,13.521689414978027,7710885
2015-01-20,TRG,14.298760414123535,14.488834381103516,14.117324829101562,14.143244743347168,13.398913383483887,5669155
2015-01-21,TRG,14.212362289428711,14.290120124816895,13.279271125793457,13.365668296813965,12.662259101867676,16218670
2015-01-22,TRG,13.38294792175293,13.39158821105957,12.743608474731445,12.881842613220215,12.203895568847656,10869547
2015-01-23,TRG,12.881842613220215,13.287911415100098,12.622651100158691,13.149675369262695,12.457633018493652,5179557
2015-01-26,TRG,13.434785842895508,13.780376434326172,13.141035079956055,13.53846263885498,12.825959205627441,9507236
2015-01-27,TRG,13.650779724121094,13.875412940979004,13.400226593017578,13.633500099182129,12.915995597839355,7127533
2015-01-28,TRG,13.668059349060059,13.9877290725708,13.60758113861084,13.676698684692383,12.956920623779297,9137433
2015-01-29,TRG,13.693978309631348,13.909972190856934,13.650779724121094,13.676698684692383,12.956920623779297,2724620
2015-01-30,TRG,13.806295394897461,13.935891151428223,13.60758113861084,13.659419059753418,12.940549850463867,6017546
2015-02-02,TRG,13.780376434326172,13.901331901550293,13.56438159942627,13.60758113861084,12.891440391540527,2855411
2015-02-03,TRG,13.60758113861084,13.866772651672363,13.60758113861084,13.685338973999023,12.965106964111328,5364748
2015-02-04,TRG,13.737176895141602,13.866772651672363,13.305190086364746,13.408866882324219,12.703184127807617,5134995
2015-02-05,TRG,13.408866882324219,13.408866882324219,13.408866882324219,13.408866882324219,12.703184127807617,0
2015-02-06,TRG,13.434785842895508,13.58166217803955,13.218792915344238,13.305190086364746,12.604963302612305,2746033
2015-02-09,TRG,13.348388671875,13.9877290725708,12.881842613220215,13.41750717163086,12.711369514465332,17749967
2015-02-10,TRG,13.58166217803955,13.58166217803955,12.976880073547363,13.115116119384766,12.424893379211426,3529043
2015-02-11,TRG,13.13239574432373,13.547102928161621,13.13239574432373,13.19287395477295,12.49855899810791,5907589
2015-02-12,TRG,13.13239574432373,13.39158821105957,12.328900337219238,13.097837448120117,12.408523559570312,4344462
2015-02-13,TRG,13.13239574432373,13.719898223876953,13.045997619628906,13.16695499420166,12.474003791809082,14342454
2015-02-16,TRG,13.296550750732422,13.348388671875,12.743608474731445,12.855923652648926,12.179341316223145,3079955
2015-02-17,TRG,12.890482902526855,13.002799987792969,12.717687606811523,12.743608474731445,12.07293701171875,1980384
2015-02-18,TRG,12.864563941955566,13.115116119384766,12.700408935546875,12.734968185424805,12.064751625061035,4886145
2015-02-19,TRG,12.752246856689453,13.20151424407959,12.752246856689453,13.054637908935547,12.367598533630371,5839299
2015-02-20,TRG,13.218792915344238,13.38294792175293,12.873204231262207,12.933682441711426,12.253007888793945,5602602
2015-02-23,TRG,13.045997619628906,13.045997619628906,12.743608474731445,12.830004692077637,12.154786109924316,1703177
2015-02-24,TRG,12.873204231262207,12.916401863098145,12.441217422485352,12.527613639831543,11.86830997467041,2295209
2015-02-25,TRG,12.45849609375,12.639930725097656,12.23386287689209,12.285701751708984,11.639128684997559,2083397
2015-02-26,TRG,12.354820251464844,12.501694679260254,12.190665245056152,12.26842212677002,11.622758865356445,2311992
2015-02-27,TRG,12.104267120361328,12.700408935546875,12.00922966003418,12.441217422485352,11.786459922790527,5670313
2015-03-02,TRG,12.527613639831543,12.639930725097656,11.922833442687988,12.035148620605469,11.401762962341309,2211294
2015-03-03,TRG,12.05242919921875,12.164745330810547,11.663640975952148,11.991950988769531,11.360837936401367,2228077
2015-03-04,TRG,12.138826370239258,12.855923652648926,12.138826370239258,12.855923652648926,12.179341316223145,7344554
2015-03-05,TRG,12.968240737915039,13.590302467346191,12.968240737915039,13.210152626037598,12.514927864074707,10453446
2015-03-06,TRG,13.305190086364746,13.374307632446289,12.985520362854004,13.020078659057617,12.334857940673828,2259907
2015-03-09,TRG,13.063278198242188,13.547102928161621,13.045997619628906,13.149675369262695,12.457633018493652,6510038
2015-03-10,TRG,13.13239574432373,13.261992454528809,12.743608474731445,12.804085731506348,12.130231857299805,5753070
2015-03-11,TRG,12.614011764526367,12.90776252746582,12.527613639831543,12.743608474731445,12.07293701171875,3805672
2015-03-12,TRG,12.855923652648926,13.261992454528809,12.795446395874023,12.916401863098145,12.2366361618042,6335264
2015-03-13,TRG,13.089197158813477,13.555743217468262,13.089197158813477,13.460705757141113,12.75229549407959,11422804
2015-03-16,TRG,13.650779724121094,13.866772651672363,13.348388671875,13.4261474609375,12.719554901123047,12197713
2015-03-17,TRG,13.39158821105957,13.56438159942627,13.184233665466309,13.227433204650879,12.531299591064453,4391338
2015-03-18,TRG,13.227433204650879,13.477985382080078,12.372098922729492,12.639930725097656,11.974715232849121,10283881
2015-03-19,TRG,12.570813179016113,12.959601402282715,12.570813179016113,12.726327896118164,12.05656623840332,3504158
2015-03-20,TRG,12.743608474731445,13.175594329833984,12.743608474731445,13.106475830078125,12.416707992553711,4967166
2015-03-23,TRG,13.106475830078125,13.106475830078125,13.106475830078125,13.106475830078125,12.416707992553711,0
2015-03-24,TRG,13.348388671875,13.348388671875,12.709049224853516,12.838644981384277,12.162972450256348,3225793
2015-03-25,TRG,12.873204231262207,12.916401863098145,12.527613639831543,12.622651100158691,11.958345413208008,2150529
2015-03-26,TRG,12.734968185424805,12.873204231262207,11.79323673248291,12.700408935546875,12.032011032104492,9292531
2015-03-27,TRG,12.959601402282715,13.477985382080078,12.657210350036621,12.847284317016602,12.171156883239746,11027538
2015-03-30,TRG,12.830004692077637,12.873204231262207,11.98331069946289,11.98331069946289,11.352652549743652,3768634
2015-03-31,TRG,12.182024955749512,12.847284317016602,12.182024955749512,12.847284317016602,12.171156883239746,8070271
2015-04-01,TRG,12.717687606811523,13.175594329833984,12.501694679260254,12.588091850280762,11.925604820251465,11437273
2015-04-02,TRG,12.734968185424805,12.959601402282715,12.622651100158691,12.90776252746582,12.228452682495117,5265786
2015-04-03,TRG,13.028718948364258,13.771736145019531,12.968240737915039,13.745817184448242,13.022401809692383,33316418
2015-04-06,TRG,13.953169822692871,14.221001625061035,13.849493980407715,13.918610572814941,13.186101913452148,19058456
2015-04-07,TRG,13.996369361877441,13.996369361877441,13.39158821105957,13.477985382080078,12.768665313720703,14483662
2015-04-08,TRG,13.521183967590332,14.341958045959473,13.521183967590332,14.341958045959473,13.58716869354248,24234541
2015-04-09,TRG,14.782585144042969,15.205931663513184,14.748025894165039,15.205931663513184,14.405673027038574,30750366
2015-04-10,TRG,16.05262565612793,16.069904327392578,15.983508110046387,16.069904327392578,15.224176406860352,6653561
2015-04-13,TRG,16.933879852294922,16.933879852294922,16.933879852294922,16.933879852294922,16.042682647705078,1886632
2015-04-14,TRG,17.7978515625,17.7978515625,16.069904327392578,16.225421905517578,15.371509552001953,50727833
2015-04-15,TRG,16.51053237915039,17.089393615722656,16.50189208984375,17.089393615722656,16.190011978149414,20956084
2015-04-16,TRG,17.711454391479492,17.953367233276367,17.495460510253906,17.953367233276367,17.00851821899414,15260307
2015-04-17,TRG,18.566789627075195,18.843259811401367,17.37450408935547,18.24711799621582,17.286808013916016,37864011
2015-04-20,TRG,18.065683364868164,18.532230377197266,17.339946746826172,17.443622589111328,16.525598526000977,23335787
2015-04-21,TRG,17.495460510253906,17.88425064086914,16.657407760620117,17.193071365356445,16.288232803344727,21537699
2015-04-22,TRG,17.538660049438477,17.84105110168457,17.41770362854004,17.530019760131836,16.607450485229492,12199449
2015-04-23,TRG,17.659616470336914,17.84105110168457,16.769723892211914,17.020275115966797,16.124530792236328,10864917
2015-04-24,TRG,17.106672286987305,17.754653930664062,17.072114944458008,17.504100799560547,16.58289337158203,8097471
2015-04-27,TRG,17.45226287841797,17.76329231262207,17.149871826171875,17.244909286499023,16.337343215942383,4714265
2015-04-28,TRG,17.279468536376953,17.538660049438477,16.9857177734375,17.063474655151367,16.165456771850586,6617101
2015-04-29,TRG,17.149871826171875,17.314027786254883,16.199501037597656,16.372295379638672,15.510653495788574,8673299
2015-04-30,TRG,16.15630340576172,16.588289260864258,15.603360176086426,15.888470649719238,15.052290916442871,13145080
2015-05-01,TRG,15.888470649719238,15.888470649719238,15.888470649719238,15.888470649719238,15.052290916442871,0
2015-05-04,TRG,16.02670669555664,16.38957405090332,15.508322715759277,15.758874893188477,14.929515838623047,5216016
2015-05-05,TRG,15.940308570861816,16.285898208618164,15.568800926208496,16.12174415588379,15.273287773132324,5254212
2015-05-06,TRG,16.285898208618164,16.795642852783203,16.130382537841797,16.320457458496094,15.461544036865234,10269413
2015-05-07,TRG,16.4846134185791,16.96843719482422,16.08718490600586,16.553730010986328,15.682538986206055,10287353
2015-05-08,TRG,16.752443313598633,17.41770362854004,16.674686431884766,17.046194076538086,16.149085998535156,24028516
2015-05-11,TRG,17.020275115966797,17.020275115966797,16.182222366333008,16.182222366333008,15.330583572387695,13775307
2015-05-12,TRG,16.03534507751465,16.588289260864258,16.02670669555664,16.415494918823242,15.551579475402832,6996164
2015-05-13,TRG,16.50189208984375,16.92523956298828,16.216781616210938,16.50189208984375,15.633430480957031,13272977
2015-05-14,TRG,16.56237030029297,17.141231536865234,16.51053237915039,16.89068031311035,16.00175666809082,9391492
2015-05-15,TRG,17.201711654663086,17.279468536376953,16.691965103149414,16.778364181518555,15.89535140991211,9051204
2015-05-18,TRG,16.804283142089844,16.830202102661133,16.43277359008789,16.49325180053711,15.625244140625,1460114
2015-05-19,TRG,16.415494918823242,16.588289260864258,16.164941787719727,16.277259826660156,15.420619010925293,2268009
2015-05-20,TRG,16.294538497924805,16.640127182006836,16.104463577270508,16.173582077026367,15.32239818572998,2335719
2015-05-21,TRG,16.277259826660156,16.38957405090332,15.983508110046387,16.234060287475586,15.379693984985352,2129695
2015-05-22,TRG,16.234060287475586,16.372295379638672,15.940308570861816,16.00078773498535,15.158697128295898,1531297
