Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2015-01-01,JLICL,319.79876708984375,325.90728759765625,316.21270751953125,325.90728759765625,163.95657348632812,1669
2015-01-02,JLICL,330.535400390625,330.535400390625,323.39202880859375,323.39202880859375,162.69122314453125,4731
2015-01-05,JLICL,317.642822265625,326.2666320800781,317.642822265625,324.11065673828125,163.05274963378906,5287
2015-01-06,JLICL,324.11065673828125,324.11065673828125,324.11065673828125,324.11065673828125,163.05274963378906,0
2015-01-07,JLICL,319.0873107910156,323.39202880859375,319.08013916015625,323.39202880859375,162.69122314453125,417
2015-01-08,JLICL,323.39202880859375,323.39202880859375,323.39202880859375,323.39202880859375,162.69122314453125,0
2015-01-09,JLICL,323.39202880859375,323.39202880859375,323.39202880859375,323.39202880859375,162.69122314453125,0
2015-01-12,JLICL,309.0262451171875,310.4563293457031,309.0262451171875,309.744873046875,155.82566833496094,278
2015-01-13,JLICL,306.1444396972656,323.39202880859375,305.4258117675781,323.3201599121094,162.65505981445312,5566
2015-01-14,JLICL,323.3201599121094,323.3201599121094,323.3201599121094,323.3201599121094,162.65505981445312,0
2015-01-15,JLICL,323.0255126953125,323.0255126953125,323.0255126953125,323.0255126953125,162.50682067871094,278
2015-01-16,JLICL,309.4286804199219,321.9547119140625,309.4214782714844,315.77435302734375,158.8589324951172,6261
2015-01-19,JLICL,310.0970153808594,310.0970153808594,310.0970153808594,310.0970153808594,156.0028076171875,1391
2015-01-20,JLICL,319.79876708984375,330.5785217285156,319.79876708984375,319.79876708984375,160.8834991455078,2087
2015-01-21,JLICL,323.3776550292969,323.3776550292969,323.3776550292969,323.3776550292969,162.68397521972656,1669
2015-01-22,JLICL,310.4563293457031,326.2666320800781,310.4563293457031,323.39202880859375,162.69122314453125,3339
2015-01-23,JLICL,322.9608459472656,322.9608459472656,322.9608459472656,322.9608459472656,162.4742889404297,139
2015-01-26,JLICL,321.9547119140625,325.3611145019531,321.9547119140625,325.3611145019531,163.68182373046875,8209
2015-01-27,JLICL,323.39202880859375,323.39202880859375,316.2055358886719,316.5648498535156,159.25662231445312,3339
2015-01-28,JLICL,302.9536437988281,324.11065673828125,302.9536437988281,324.11065673828125,163.05274963378906,24907
2015-01-29,JLICL,324.4700012207031,324.4700012207031,324.4700012207031,324.4700012207031,163.23353576660156,3617
2015-01-30,JLICL,324.4700012207031,324.4700012207031,324.4700012207031,324.4700012207031,163.23353576660156,0
2015-02-02,JLICL,322.6733703613281,324.8293151855469,322.6733703613281,323.39202880859375,162.69122314453125,2783
2015-02-03,JLICL,324.11065673828125,324.11065673828125,319.08013916015625,320.2802734375,161.1257781982422,6818
2015-02-04,JLICL,316.9241943359375,316.9241943359375,316.9241943359375,316.9241943359375,159.43739318847656,278
2015-02-05,JLICL,316.9241943359375,316.9241943359375,316.9241943359375,316.9241943359375,159.43739318847656,0
2015-02-06,JLICL,301.8397521972656,323.3201599121094,301.14984130859375,323.3201599121094,162.65505981445312,8488
2015-02-09,JLICL,309.4502258300781,324.8293151855469,309.4502258300781,324.8293151855469,163.41429138183594,8627
2015-02-10,JLICL,323.39202880859375,323.39202880859375,323.39202880859375,323.39202880859375,162.69122314453125,2226
2015-02-11,JLICL,323.39202880859375,323.5716857910156,323.39202880859375,323.39202880859375,162.69122314453125,2783
2015-02-12,JLICL,314.840087890625,321.236083984375,314.840087890625,316.2055358886719,159.07583618164062,2922
2015-02-13,JLICL,316.9241943359375,318.7207946777344,314.76824951171875,315.42938232421875,158.68539428710938,2922
2015-02-16,JLICL,312.6122741699219,319.08013916015625,312.6122741699219,319.08013916015625,160.52200317382812,1669
2015-02-17,JLICL,316.2055358886719,319.439453125,316.2055358886719,317.8224792480469,159.88931274414062,695
2015-02-18,JLICL,321.1642150878906,321.20013427734375,321.1642150878906,321.1857604980469,161.58126831054688,278
2015-02-19,JLICL,316.2055358886719,319.08013916015625,316.2055358886719,317.642822265625,159.7989044189453,556
2015-02-20,JLICL,312.6122741699219,312.6122741699219,312.6122741699219,312.6122741699219,157.2681427001953,2087
2015-02-23,JLICL,312.7919616699219,316.2055358886719,312.6122741699219,312.6122741699219,157.2681427001953,7931
2015-02-24,JLICL,316.2055358886719,328.2428894042969,316.2055358886719,326.80560302734375,164.40850830078125,30334
2015-02-25,JLICL,310.470703125,320.5174255371094,310.470703125,311.17498779296875,156.54507446289062,2643
2015-02-26,JLICL,295.6162414550781,295.6234130859375,295.6162414550781,295.6162414550781,148.71788024902344,15863
2015-02-27,JLICL,295.43658447265625,309.01904296875,294.64605712890625,309.01904296875,155.4604949951172,4731
2015-03-02,JLICL,295.3647155761719,301.8325500488281,295.3647155761719,298.23931884765625,150.03749084472656,1113
2015-03-03,JLICL,288.8968811035156,298.23931884765625,287.4595642089844,298.23931884765625,150.03749084472656,2365
2015-03-04,JLICL,294.64605712890625,294.64605712890625,283.9382019042969,286.02227783203125,143.891357421875,8209
2015-03-05,JLICL,286.02227783203125,286.02227783203125,286.02227783203125,286.02227783203125,143.891357421875,0
2015-03-06,JLICL,286.02227783203125,286.02227783203125,286.02227783203125,286.02227783203125,143.891357421875,0
2015-03-09,JLICL,280.2730712890625,280.2730712890625,280.2730712890625,280.2730712890625,140.99903869628906,139
2015-03-10,JLICL,280.2658996582031,280.2730712890625,278.8357849121094,278.8357849121094,140.27598571777344,417
2015-03-11,JLICL,280.2658996582031,292.7632141113281,280.2658996582031,292.7632141113281,147.2825469970703,1530
2015-03-12,JLICL,292.7632141113281,292.7632141113281,292.7632141113281,292.7632141113281,147.2825469970703,0
2015-03-13,JLICL,293.0650329589844,293.8843078613281,293.0650329589844,293.2087707519531,147.5067138671875,2226
2015-03-16,JLICL,293.2087707519531,293.2087707519531,293.2087707519531,293.2087707519531,147.5067138671875,6261
2015-03-17,JLICL,293.2087707519531,294.7179260253906,293.2087707519531,293.2087707519531,147.5067138671875,2087
2015-03-18,JLICL,293.2087707519531,293.2087707519531,291.0528259277344,291.0528259277344,146.42213439941406,35622
2015-03-19,JLICL,287.4595642089844,291.0528259277344,280.2730712890625,288.3938293457031,145.08441162109375,11549
2015-03-20,JLICL,287.4595642089844,288.8968811035156,287.4595642089844,287.53863525390625,144.6541748046875,5566
2015-03-23,JLICL,287.53863525390625,287.53863525390625,287.53863525390625,287.53863525390625,144.6541748046875,0
2015-03-24,JLICL,287.9626159667969,287.9626159667969,287.9626159667969,287.9626159667969,147.44711303710938,278
2015-03-25,JLICL,286.7337341308594,286.7337341308594,286.7337341308594,286.7337341308594,146.81788635253906,1669
2015-03-26,JLICL,286.7337341308594,286.7337341308594,286.7337341308594,286.7337341308594,146.81788635253906,0
2015-03-27,JLICL,286.7337341308594,286.7337341308594,286.7337341308594,286.7337341308594,146.81788635253906,0
2015-03-30,JLICL,286.7337341308594,286.7337341308594,286.7337341308594,286.7337341308594,146.81788635253906,0
2015-03-31,JLICL,270.2120056152344,287.1002502441406,270.2120056152344,286.7409362792969,146.82154846191406,2643
2015-04-01,JLICL,286.7409362792969,286.7409362792969,286.7409362792969,286.7409362792969,146.82154846191406,0
2015-04-02,JLICL,286.7409362792969,286.7409362792969,286.7409362792969,286.7409362792969,146.82154846191406,0
2015-04-03,JLICL,286.7409362792969,286.7409362792969,286.7409362792969,286.7409362792969,146.82154846191406,0
2015-04-06,JLICL,287.1002502441406,287.4595642089844,273.08660888671875,284.4053039550781,145.62564086914062,2226
2015-04-07,JLICL,284.4053039550781,284.4053039550781,284.4053039550781,284.4053039550781,145.62564086914062,0
2015-04-08,JLICL,286.7409362792969,287.4595642089844,286.7409362792969,287.4595642089844,147.1895294189453,86133
2015-04-09,JLICL,287.4595642089844,289.6155090332031,287.4595642089844,287.4595642089844,147.1895294189453,7235
2015-04-10,JLICL,287.4595642089844,287.4595642089844,287.4595642089844,287.4595642089844,147.1895294189453,2087
2015-04-13,JLICL,280.2730712890625,287.4595642089844,280.2730712890625,286.7409362792969,146.82154846191406,2226
2015-04-14,JLICL,287.4595642089844,287.4595642089844,287.4595642089844,287.4595642089844,147.1895294189453,2504
2015-04-15,JLICL,287.4595642089844,287.4595642089844,287.4595642089844,287.4595642089844,147.1895294189453,0
2015-04-16,JLICL,283.8663330078125,287.4595642089844,283.8663330078125,287.4595642089844,147.1895294189453,556
2015-04-17,JLICL,287.4595642089844,287.4595642089844,287.4595642089844,287.4595642089844,147.1895294189453,278
