Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2015-01-01,EFERT,79.0,82.0,78.69999694824219,82.0,15.943525314331055,7191500
2015-01-02,EFERT,83.0999984741211,84.5,81.0,81.91999816894531,15.927972793579102,8142500
2015-01-05,EFERT,81.23999786376953,83.29000091552734,80.69999694824219,81.19000244140625,15.78603458404541,10467500
2015-01-06,EFERT,81.0,81.0,77.31999969482422,79.02999877929688,15.36606216430664,6621500
2015-01-07,EFERT,79.25,80.5,77.20999908447266,77.75,15.117183685302734,3229500
2015-01-08,EFERT,78.30000305175781,81.3499984741211,78.0199966430664,80.8499984741211,15.719927787780762,6165000
2015-01-09,EFERT,81.25,81.75,78.75,79.20999908447266,15.401050567626953,4334000
2015-01-12,EFERT,79.25,80.0,78.5,78.98999786376953,15.358281135559082,3886500
2015-01-13,EFERT,79.05000305175781,79.30000305175781,75.75,76.54000091552734,14.881917953491211,6970500
2015-01-14,EFERT,76.54000091552734,79.13999938964844,76.54000091552734,78.81999969482422,15.325227737426758,6073000
2015-01-15,EFERT,79.25,79.44999694824219,77.5999984741211,77.87999725341797,15.142459869384766,3251000
2015-01-16,EFERT,77.98999786376953,78.4000015258789,77.25,77.44000244140625,15.056909561157227,1131500
2015-01-19,EFERT,77.4000015258789,79.29000091552734,77.4000015258789,78.9800033569336,15.35633659362793,3111500
2015-01-20,EFERT,78.80000305175781,80.3499984741211,78.01000213623047,78.38999938964844,15.241623878479004,3780000
2015-01-21,EFERT,78.5999984741211,80.0999984741211,78.5,79.2300033569336,15.404945373535156,4864000
2015-01-22,EFERT,79.4000015258789,79.5,77.55000305175781,77.91000366210938,15.148294448852539,3279500
2015-01-23,EFERT,77.61000061035156,79.98999786376953,77.05000305175781,79.51000213623047,15.459388732910156,2914000
2015-01-26,EFERT,81.01000213623047,82.3499984741211,80.4000015258789,80.66999816894531,15.684931755065918,10682000
2015-01-27,EFERT,80.5,80.80000305175781,79.44999694824219,80.0199966430664,15.558542251586914,3223000
2015-01-28,EFERT,80.19999694824219,81.98999786376953,80.0,80.5999984741211,15.671318054199219,7277000
2015-01-29,EFERT,80.79000091552734,82.19000244140625,80.79000091552734,81.41999816894531,15.830754280090332,6195500
2015-01-30,EFERT,82.0,85.48999786376953,81.61000061035156,85.2699966430664,16.579317092895508,20451500
2015-02-02,EFERT,86.51000213623047,87.4000015258789,84.3499984741211,84.94000244140625,16.515155792236328,9361500
2015-02-03,EFERT,85.25,87.5999984741211,84.5999984741211,85.27999877929688,16.581266403198242,10604500
2015-02-04,EFERT,86.0999984741211,87.98999786376953,85.69999694824219,87.13999938964844,16.942909240722656,14599500
2015-02-05,EFERT,87.13999938964844,87.13999938964844,87.13999938964844,87.13999938964844,16.942909240722656,0
2015-02-06,EFERT,88.48999786376953,89.80000305175781,88.01000213623047,88.76000213623047,17.257896423339844,11538000
2015-02-09,EFERT,89.20999908447266,93.0,88.4000015258789,92.16999816894531,17.92091178894043,21250500
2015-02-10,EFERT,92.30000305175781,92.48999786376953,90.0,90.5999984741211,17.61565399169922,6129500
2015-02-11,EFERT,91.01000213623047,91.19999694824219,86.06999969482422,86.2699966430664,16.773754119873047,10513000
2015-02-12,EFERT,85.01000213623047,85.8499984741211,81.95999908447266,84.66000366210938,16.46071434020996,13346500
2015-02-13,EFERT,84.94999694824219,85.69999694824219,83.80999755859375,84.76000213623047,16.48016357421875,7802000
2015-02-16,EFERT,85.18000030517578,85.45999908447266,82.02999877929688,83.02999877929688,16.143787384033203,2221000
2015-02-17,EFERT,83.4000015258789,84.5,83.0,83.97000122070312,16.326557159423828,1909000
2015-02-18,EFERT,84.5,85.0999984741211,83.05999755859375,83.9800033569336,16.328502655029297,2119500
2015-02-19,EFERT,84.0,85.9000015258789,83.5,84.94999694824219,16.51710319519043,5301500
2015-02-20,EFERT,85.30000305175781,86.0,84.30000305175781,85.04000091552734,16.534603118896484,6618500
2015-02-23,EFERT,85.1500015258789,85.4000015258789,84.1500015258789,84.36000061035156,16.402387619018555,1256500
2015-02-24,EFERT,84.5,85.77999877929688,84.16999816894531,84.38999938964844,16.408220291137695,4930500
2015-02-25,EFERT,84.55000305175781,85.1500015258789,84.0,84.12999725341797,16.357667922973633,1316000
2015-02-26,EFERT,84.30000305175781,84.80000305175781,83.80000305175781,84.29000091552734,16.38878059387207,792500
2015-02-27,EFERT,84.80000305175781,87.0,84.69999694824219,85.81999969482422,16.686260223388672,12991500
2015-03-02,EFERT,87.9800033569336,88.5,85.51000213623047,86.16000366210938,16.752365112304688,8522500
2015-03-03,EFERT,86.5999984741211,87.5,85.69999694824219,87.05000305175781,16.9254093170166,6849000
2015-03-04,EFERT,87.55999755859375,90.0,86.93000030517578,87.44000244140625,17.001239776611328,14931000
2015-03-05,EFERT,87.94999694824219,87.94999694824219,86.6500015258789,87.36000061035156,16.98568344116211,2308500
2015-03-06,EFERT,87.80000305175781,88.30000305175781,87.0199966430664,87.45999908447266,17.005128860473633,1550500
2015-03-09,EFERT,87.73999786376953,87.80000305175781,86.26000213623047,86.70999908447266,16.859312057495117,956000
2015-03-10,EFERT,86.51000213623047,86.51000213623047,82.69999694824219,84.02999877929688,16.338224411010742,4133000
2015-03-11,EFERT,82.48999786376953,84.38999938964844,81.6500015258789,83.75,16.283782958984375,3098000
2015-03-12,EFERT,84.0,84.33999633789062,79.69999694824219,80.63999938964844,15.679097175598145,6638500
2015-03-13,EFERT,81.16999816894531,82.3499984741211,80.1500015258789,81.62000274658203,15.869643211364746,5077000
2015-03-16,EFERT,81.9000015258789,82.0,79.5,80.01000213623047,15.556602478027344,1636000
2015-03-17,EFERT,80.0,81.19999694824219,78.25,80.94000244140625,15.7374267578125,2588500
2015-03-18,EFERT,80.51000213623047,81.73999786376953,77.5199966430664,79.69999694824219,15.496328353881836,3335500
2015-03-19,EFERT,79.69999694824219,80.9800033569336,79.69999694824219,80.3499984741211,15.622705459594727,1570000
2015-03-20,EFERT,80.47000122070312,82.9000015258789,80.25,82.30000305175781,16.001853942871094,2933500
2015-03-23,EFERT,82.30000305175781,82.30000305175781,82.30000305175781,82.30000305175781,16.001853942871094,0
2015-03-24,EFERT,82.86000061035156,83.30000305175781,79.4000015258789,79.68000030517578,15.492439270019531,2684000
2015-03-25,EFERT,79.8499984741211,79.8499984741211,77.9000015258789,78.12999725341797,15.191065788269043,2787000
2015-03-26,EFERT,78.6500015258789,79.0,74.2300033569336,78.19000244140625,15.202733039855957,9313000
2015-03-27,EFERT,78.94999694824219,79.8499984741211,74.5,75.12000274658203,14.60582160949707,3614500
2015-03-30,EFERT,75.12000274658203,75.25,71.5,73.47000122070312,14.285012245178223,6082500
2015-03-31,EFERT,73.61000061035156,77.13999938964844,73.61000061035156,77.13999938964844,14.998584747314453,4393000
2015-04-01,EFERT,77.80000305175781,80.98999786376953,76.0,79.9800033569336,15.550771713256836,5565000
2015-04-02,EFERT,80.3499984741211,81.0999984741211,79.55000305175781,80.9000015258789,15.729647636413574,4108500
2015-04-03,EFERT,81.5,82.9800033569336,81.0,82.62000274658203,16.06407356262207,6030000
2015-04-06,EFERT,83.0999984741211,84.25,81.5,83.75,16.283782958984375,7619000
2015-04-07,EFERT,83.69999694824219,84.83999633789062,83.30000305175781,83.98999786376953,16.3304500579834,6081500
2015-04-08,EFERT,84.51000213623047,86.3499984741211,84.51000213623047,85.19999694824219,16.565710067749023,3990000
2015-04-09,EFERT,85.48999786376953,86.20999908447266,84.61000061035156,85.05999755859375,16.538490295410156,1825000
2015-04-10,EFERT,85.44000244140625,86.5,85.44000244140625,86.1500015258789,16.750423431396484,2616000
2015-04-13,EFERT,86.19999694824219,86.5,85.0999984741211,85.63999938964844,16.65125846862793,1737000
2015-04-14,EFERT,83.01000213623047,83.19999694824219,80.52999877929688,80.80000305175781,16.280515670776367,865000
2015-04-15,EFERT,81.69999694824219,81.94999694824219,80.37999725341797,81.19999694824219,16.361114501953125,2041000
2015-04-16,EFERT,81.44999694824219,84.18000030517578,81.4000015258789,83.58999633789062,16.842679977416992,8665000
2015-04-17,EFERT,83.98999786376953,85.75,83.51000213623047,85.05999755859375,17.13887596130371,4163000
2015-04-20,EFERT,85.80000305175781,86.63999938964844,82.30000305175781,82.94999694824219,16.71372413635254,3764500
2015-04-21,EFERT,82.94999694824219,85.38999938964844,82.8499984741211,84.4800033569336,17.022005081176758,3406000
2015-04-22,EFERT,84.55999755859375,84.98999786376953,82.19999694824219,83.25,16.774169921875,4528500
2015-04-23,EFERT,83.4000015258789,83.51000213623047,82.0999984741211,82.73999786376953,16.67140769958496,1376000
2015-04-24,EFERT,83.0,84.5,82.80999755859375,83.5199966430664,16.828571319580078,3363000
2015-04-27,EFERT,84.0,84.3499984741211,82.61000061035156,83.20999908447266,16.7661075592041,1661000
2015-04-28,EFERT,83.44999694824219,86.8499984741211,82.5999984741211,85.11000061035156,17.148944854736328,7474000
2015-04-29,EFERT,85.0,85.5,83.30999755859375,84.55000305175781,17.036109924316406,3497000
2015-04-30,EFERT,85.48999786376953,87.48999786376953,85.36000061035156,87.02999877929688,17.535804748535156,8744500
2015-05-01,EFERT,87.02999877929688,87.02999877929688,87.02999877929688,87.02999877929688,17.535804748535156,0
2015-05-04,EFERT,89.0,90.0,87.16000366210938,88.7300033569336,17.87834358215332,14202000
2015-05-05,EFERT,88.7300033569336,88.73999786376953,85.55000305175781,86.80999755859375,17.49148178100586,22437000
2015-05-06,EFERT,87.30000305175781,87.80000305175781,85.5999984741211,85.94999694824219,17.318195343017578,10898000
