Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2015-01-01,IGIHL,235.2086944580078,245.21739196777344,234.78260803222656,241.57391357421875,167.40365600585938,193660
2015-01-02,IGIHL,241.7391357421875,245.17391967773438,232.17391967773438,235.13043212890625,162.93853759765625,220225
2015-01-05,IGIHL,237.39129638671875,237.39129638671875,229.13043212890625,230.27825927734375,159.5760955810547,82570
2015-01-06,IGIHL,230.43478393554688,231.30435180664062,226.0869598388672,227.28695678710938,157.50323486328125,44505
2015-01-07,IGIHL,225.2608642578125,230.95652770996094,225.2608642578125,227.0,157.3043975830078,67735
2015-01-08,IGIHL,230.0,233.04347229003906,226.95652770996094,227.72174072265625,157.80453491210938,241155
2015-01-09,IGIHL,230.3478240966797,232.17391967773438,228.69564819335938,229.53912353515625,159.06394958496094,252310
2015-01-12,IGIHL,230.43478393554688,232.0869598388672,219.113037109375,227.72174072265625,157.80453491210938,336375
2015-01-13,IGIHL,227.82608032226562,230.43478393554688,222.82608032226562,227.39999389648438,157.58155822753906,143405
2015-01-14,IGIHL,228.69564819335938,230.43478393554688,227.82608032226562,228.69564819335938,158.4793701171875,124085
2015-01-15,IGIHL,228.704345703125,237.3826141357422,228.47825622558594,233.12173461914062,161.54656982421875,568560
2015-01-16,IGIHL,233.9130401611328,239.13043212890625,233.04347229003906,233.89564514160156,162.0828857421875,250125
2015-01-19,IGIHL,235.6521759033203,236.52174377441406,232.39129638671875,232.9130401611328,161.4019775390625,106835
2015-01-20,IGIHL,233.0521697998047,235.56521606445312,228.7913055419922,234.5043487548828,162.50466918945312,93955
2015-01-21,IGIHL,233.2608642578125,236.86956787109375,231.39129638671875,234.67825317382812,162.6251983642578,149270
2015-01-22,IGIHL,234.78260803222656,242.6086883544922,233.30435180664062,237.99130249023438,164.9210205078125,787980
2015-01-23,IGIHL,238.2608642578125,241.73043823242188,234.78260803222656,235.2347869873047,163.0108642578125,177560
2015-01-26,IGIHL,237.82608032226562,240.78260803222656,230.42608642578125,231.3565216064453,160.32334899902344,789705
2015-01-27,IGIHL,232.17391967773438,233.9130401611328,224.78260803222656,228.7565155029297,158.5215606689453,324185
2015-01-28,IGIHL,229.13043212890625,240.19129943847656,228.04347229003906,236.4695587158203,163.8665008544922,1491665
2015-01-29,IGIHL,235.6521759033203,240.78260803222656,235.6521759033203,238.52174377441406,165.28860473632812,552230
2015-01-30,IGIHL,239.13043212890625,246.0,235.6521759033203,239.113037109375,165.69837951660156,753020
2015-02-02,IGIHL,240.43478393554688,241.30435180664062,236.0869598388672,238.02609252929688,164.94512939453125,197340
2015-02-03,IGIHL,236.52174377441406,239.04347229003906,234.78260803222656,237.02609252929688,164.25216674804688,98670
2015-02-04,IGIHL,237.39129638671875,240.78260803222656,234.3478240966797,235.06956481933594,162.8963623046875,132020
2015-02-05,IGIHL,235.06956481933594,235.06956481933594,235.06956481933594,235.06956481933594,162.8963623046875,0
2015-02-06,IGIHL,237.04347229003906,238.2608642578125,234.37391662597656,236.83477783203125,164.1195831298828,59685
2015-02-09,IGIHL,235.2347869873047,237.3826141357422,231.39129638671875,232.19129943847656,160.9018096923828,112700
2015-02-10,IGIHL,230.6086883544922,233.9043426513672,229.13043212890625,232.0521697998047,160.80538940429688,43240
2015-02-11,IGIHL,232.17391967773438,233.0,226.21739196777344,227.71304321289062,157.7985076904297,29095
2015-02-12,IGIHL,230.0,230.0,220.86956787109375,221.8000030517578,153.700927734375,96485
2015-02-13,IGIHL,220.0,225.86956787109375,216.52174377441406,219.12173461914062,151.844970703125,88665
2015-02-16,IGIHL,218.6521759033203,223.39129638671875,216.51304626464844,218.8000030517578,151.62200927734375,48530
2015-02-17,IGIHL,217.47825622558594,225.13043212890625,217.39129638671875,222.18260192871094,153.966064453125,33925
2015-02-18,IGIHL,224.2608642578125,224.3478240966797,220.3478240966797,220.99130249023438,153.1405029296875,14950
2015-02-19,IGIHL,219.6521759033203,221.7391357421875,218.2608642578125,221.54782104492188,153.5261688232422,28290
2015-02-20,IGIHL,222.58261108398438,223.47825622558594,221.30435180664062,222.03477478027344,153.8636016845703,12420
2015-02-23,IGIHL,222.43478393554688,223.30435180664062,220.0,220.87826538085938,153.0621795654297,31740
2015-02-24,IGIHL,222.39129638671875,222.6086883544922,217.39129638671875,218.12173461914062,151.15200805664062,17135
2015-02-25,IGIHL,217.40869140625,220.69564819335938,210.6521759033203,212.2608642578125,147.09056091308594,60950
2015-02-26,IGIHL,210.6521759033203,213.9043426513672,208.69564819335938,209.45217895507812,145.1442413330078,39445
2015-02-27,IGIHL,201.82608032226562,212.0869598388672,198.98260498046875,209.93043518066406,145.4756622314453,98325
2015-03-02,IGIHL,205.30435180664062,212.17391967773438,200.21739196777344,209.57391357421875,145.2286376953125,69575
2015-03-03,IGIHL,209.56521606445312,211.295654296875,208.30435180664062,210.3826141357422,145.78900146484375,35190
2015-03-04,IGIHL,213.04347229003906,217.30435180664062,210.47825622558594,216.51304626464844,150.03721618652344,88895
2015-03-05,IGIHL,213.04347229003906,213.47825622558594,206.95652770996094,208.62608337402344,144.57177734375,241040
2015-03-06,IGIHL,207.83477783203125,209.56521606445312,205.21739196777344,206.7652130126953,143.2822723388672,6670
2015-03-09,IGIHL,206.0869598388672,206.0869598388672,204.3565216064453,204.886962890625,141.98065185546875,2760
2015-03-10,IGIHL,204.3478240966797,207.82608032226562,200.43478393554688,200.67825317382812,139.06417846679688,17940
2015-03-11,IGIHL,194.78260803222656,206.52174377441406,194.78260803222656,204.58261108398438,141.769775390625,59110
2015-03-12,IGIHL,210.43478393554688,213.04347229003906,206.17391967773438,208.6521759033203,144.58985900878906,20585
2015-03-13,IGIHL,208.69564819335938,208.69564819335938,206.95652770996094,208.2086944580078,144.2825469970703,9085
2015-03-16,IGIHL,206.95652770996094,207.78260803222656,204.3478240966797,205.68695068359375,142.53506469726562,7130
