Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-05-08,UPFL,19548.0,19650.0,18560.0,18995.1796875,16150.34765625,177
2024-05-09,UPFL,18995.0,19189.98046875,18950.0,19189.98046875,16315.974609375,44
2024-05-10,UPFL,19480.0,19480.0,18900.0,19090.0,16230.9677734375,39
2024-05-13,UPFL,19544.900390625,19544.900390625,19000.0,19007.69921875,16160.9931640625,28
2024-05-14,UPFL,19100.0,19299.990234375,18990.0,18998.5703125,16153.2314453125,51
2024-05-15,UPFL,19099.990234375,19099.990234375,18901.0,19000.0,16154.4482421875,24
2024-05-16,UPFL,18800.009765625,18975.0,18800.009765625,18974.4609375,16132.73828125,6
2024-05-17,UPFL,18995.0,19020.0,18899.0,19015.0,16167.203125,24
2024-05-20,UPFL,19100.0,19100.0,18961.0,18983.740234375,16140.623046875,87
2024-05-21,UPFL,19000.009765625,19280.0,18000.029296875,18555.3203125,15776.3662109375,312
2024-05-22,UPFL,18550.0,18642.0,18400.0,18415.560546875,15657.537109375,82
2024-05-23,UPFL,18549.990234375,18590.0,18500.0,18500.0,15729.3330078125,50
2024-05-24,UPFL,18449.0,18500.0,18449.0,18500.0,15729.3330078125,104
2024-05-27,UPFL,18500.0,18799.0,18487.98046875,18500.0,15729.3330078125,201
2024-05-28,UPFL,18500.0,18500.0,18500.0,18500.0,15729.3330078125,0
2024-05-29,UPFL,18500.0,18500.0,18301.5,18473.330078125,15706.65625,57
2024-05-30,UPFL,18499.990234375,18500.0,18400.0703125,18500.0,15729.3330078125,90
2024-05-31,UPFL,18500.0,18600.0,18490.0,18500.0,15729.3330078125,275
2024-06-03,UPFL,18499.0,18500.0,18401.029296875,18494.109375,15724.3212890625,49
2024-06-04,UPFL,18880.0,18880.0,18450.05078125,18465.029296875,15699.5966796875,29
2024-06-05,UPFL,18090.0,18500.0,18090.0,18350.0,15601.794921875,24
2024-06-06,UPFL,18499.990234375,18500.0,18350.0,18350.0,15601.794921875,12
2024-06-07,UPFL,18250.0,18898.0,18199.990234375,18200.0,15474.26171875,199
2024-06-10,UPFL,18200.0,18200.0,18000.220703125,18100.5,15389.662109375,40
2024-06-11,UPFL,18199.0,18200.0,18050.0,18125.0,15410.4921875,9
2024-06-12,UPFL,18005.0,18050.0,18005.0,18050.0,15346.724609375,6
2024-06-13,UPFL,18020.0,18300.0,18020.0,18199.990234375,15474.2529296875,304
2024-06-14,UPFL,18000.0,18500.0,18000.0,18191.240234375,15466.8134765625,120
2024-06-20,UPFL,17960.80078125,18799.0,17755.009765625,18181.560546875,15458.5830078125,308
2024-06-21,UPFL,18182.0,18399.9296875,18000.0,18199.060546875,15473.462890625,114
2024-06-24,UPFL,17601.0390625,18400.0,17601.009765625,18228.5703125,15498.5517578125,92
2024-06-25,UPFL,18300.0,18300.0,18150.0,18300.0,15559.2841796875,53
2024-06-26,UPFL,18399.990234375,18399.990234375,18250.0,18291.6796875,15552.208984375,22
2024-06-27,UPFL,18101.009765625,18400.0,18101.009765625,18396.669921875,15641.4765625,21
2024-06-28,UPFL,18500.0,18500.0,18200.0,18496.599609375,15726.439453125,12
2024-07-01,UPFL,18510.0,18515.0,18001.259765625,18316.0,15572.8857421875,23
2024-07-02,UPFL,18300.0,18390.0,18001.0,18297.490234375,15557.1494140625,90
2024-07-03,UPFL,18250.0,18250.0,18020.0,18162.5,15442.3779296875,42
2024-07-04,UPFL,18199.0,18349.0,18199.0,18258.640625,15524.1171875,103
2024-07-05,UPFL,18350.0,18350.0,18016.009765625,18172.509765625,15450.8876953125,73
2024-07-08,UPFL,18248.0,18248.0,18050.0,18200.0,15474.26171875,69
2024-07-09,UPFL,18324.94921875,18324.94921875,18150.009765625,18289.990234375,15550.7744140625,24
