Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2015-01-01,NETSOL,37.119998931884766,37.900001525878906,37.119998931884766,37.41999816894531,32.6248779296875,51000
2015-01-02,NETSOL,37.689998626708984,39.0099983215332,37.5,38.40999984741211,33.48801803588867,895000
2015-01-05,NETSOL,38.650001525878906,40.290000915527344,38.04999923706055,40.029998779296875,34.900421142578125,1365500
2015-01-06,NETSOL,40.04999923706055,40.70000076293945,39.810001373291016,40.150001525878906,35.00505065917969,1162000
2015-01-07,NETSOL,40.0,40.599998474121094,38.77000045776367,39.38999938964844,34.342437744140625,825000
2015-01-08,NETSOL,39.58000183105469,40.400001525878906,39.400001525878906,39.5099983215332,34.447059631347656,742500
2015-01-09,NETSOL,39.849998474121094,41.47999954223633,39.5,41.08000183105469,35.815879821777344,2497500
2015-01-12,NETSOL,41.47999954223633,41.9900016784668,40.689998626708984,40.90999984741211,35.66766357421875,1277500
2015-01-13,NETSOL,41.0,42.47999954223633,40.79999923706055,42.20000076293945,36.792354583740234,1261000
2015-01-14,NETSOL,42.349998474121094,44.150001525878906,42.29999923706055,43.93000030517578,38.30066680908203,2016000
2015-01-15,NETSOL,44.09000015258789,45.5,43.900001525878906,44.209999084472656,38.5447883605957,1644500
2015-01-16,NETSOL,44.5,44.93000030517578,42.90999984741211,44.7400016784668,39.006874084472656,1841000
2015-01-19,NETSOL,45.25,45.310001373291016,44.45000076293945,44.72999954223633,38.99815368652344,1853500
2015-01-20,NETSOL,44.650001525878906,45.9900016784668,44.0099983215332,44.369998931884766,38.68428421020508,2378500
2015-01-21,NETSOL,44.4900016784668,44.5,43.0,43.619998931884766,38.030391693115234,664000
2015-01-22,NETSOL,43.75,43.970001220703125,42.5099983215332,42.79999923706055,37.31546401977539,615500
2015-01-23,NETSOL,42.70000076293945,42.79999923706055,41.79999923706055,42.279998779296875,36.86210250854492,322500
2015-01-26,NETSOL,43.099998474121094,43.29999923706055,42.0,42.95000076293945,37.446250915527344,868000
2015-01-27,NETSOL,43.099998474121094,43.599998474121094,42.81999969482422,43.0099983215332,37.498558044433594,474000
2015-01-28,NETSOL,43.0,43.04999923706055,42.060001373291016,42.25,36.8359489440918,475000
2015-01-29,NETSOL,42.5,44.36000061035156,42.400001525878906,44.36000061035156,38.675567626953125,1523500
2015-01-30,NETSOL,44.95000076293945,46.189998626708984,44.70000076293945,45.630001068115234,39.78282928466797,2699000
2015-02-02,NETSOL,45.70000076293945,47.130001068115234,45.5099983215332,45.77000045776367,39.90488815307617,2893000
2015-02-03,NETSOL,45.849998474121094,46.0,44.5,44.869998931884766,39.120216369628906,967000
2015-02-04,NETSOL,44.70000076293945,45.599998474121094,43.5,43.689998626708984,38.09142303466797,662500
2015-02-05,NETSOL,43.689998626708984,43.689998626708984,43.689998626708984,43.689998626708984,38.09142303466797,0
2015-02-06,NETSOL,43.900001525878906,45.869998931884766,43.900001525878906,45.869998931884766,39.992069244384766,1733500
2015-02-09,NETSOL,47.20000076293945,48.15999984741211,46.2599983215332,48.15999984741211,41.98862075805664,3072500
2015-02-10,NETSOL,48.79999923706055,50.540000915527344,45.7599983215332,45.7599983215332,39.89616394042969,3300500
2015-02-11,NETSOL,43.47999954223633,43.5,43.47999954223633,43.47999954223633,37.90833282470703,701000
2015-02-12,NETSOL,41.310001373291016,42.4900016784668,41.310001373291016,41.310001373291016,36.01640319824219,2979000
2015-02-13,NETSOL,41.5,43.369998931884766,41.349998474121094,43.369998931884766,37.81242752075195,1673500
2015-02-16,NETSOL,43.97999954223633,45.349998474121094,42.040000915527344,44.849998474121094,39.1027717590332,1943500
2015-02-17,NETSOL,45.38999938964844,45.95000076293945,43.5,43.97999954223633,38.344261169433594,985000
2015-02-18,NETSOL,43.79999923706055,43.79999923706055,42.11000061035156,43.25,37.70780944824219,432000
2015-02-19,NETSOL,43.599998474121094,44.900001525878906,43.5,44.189998626708984,38.52735137939453,697500
2015-02-20,NETSOL,44.11000061035156,45.0,43.5,43.7599983215332,38.15245056152344,940500
2015-02-23,NETSOL,43.5,44.2599983215332,43.099998474121094,43.45000076293945,37.882179260253906,600000
2015-02-24,NETSOL,43.54999923706055,44.400001525878906,43.45000076293945,43.52000045776367,37.94321060180664,584500
2015-02-25,NETSOL,43.70000076293945,44.25,43.25,43.869998931884766,38.248355865478516,293500
2015-02-26,NETSOL,44.0,44.70000076293945,43.599998474121094,43.95000076293945,38.31810760498047,505500
2015-02-27,NETSOL,44.09000015258789,44.45000076293945,43.40999984741211,43.58000183105469,37.995521545410156,197000
2015-03-02,NETSOL,43.2599983215332,43.5,42.04999923706055,42.27000045776367,36.85338592529297,269000
2015-03-03,NETSOL,42.5,42.5,41.5,42.2400016784668,36.82722854614258,171500
2015-03-04,NETSOL,42.5,43.54999923706055,42.5,42.970001220703125,37.46368408203125,229000
2015-03-05,NETSOL,42.599998474121094,43.849998474121094,42.25,43.56999969482422,37.98680114746094,314500
2015-03-06,NETSOL,43.81999969482422,44.349998474121094,43.5099983215332,43.61000061035156,38.02167510986328,376500
2015-03-09,NETSOL,43.61000061035156,43.61000061035156,42.5,42.880001068115234,37.38521957397461,99000
2015-03-10,NETSOL,43.029998779296875,43.029998779296875,41.79999923706055,42.06999969482422,36.679012298583984,380000
2015-03-11,NETSOL,40.810001373291016,42.5,40.810001373291016,41.79999923706055,36.4436149597168,105500
2015-03-12,NETSOL,42.0,43.88999938964844,42.0,43.88999938964844,38.26579284667969,605500
2015-03-13,NETSOL,44.439998626708984,45.0,43.650001525878906,44.18000030517578,38.51863098144531,524000
2015-03-16,NETSOL,44.02000045776367,44.84000015258789,42.849998474121094,43.130001068115234,37.60318374633789,158000
2015-03-17,NETSOL,43.5,43.5,40.97999954223633,41.41999816894531,36.1123046875,788500
2015-03-18,NETSOL,41.88999938964844,41.88999938964844,39.349998474121094,39.349998474121094,34.30756378173828,680000
2015-03-19,NETSOL,38.599998474121094,38.79999923706055,37.38999938964844,37.5,32.69462585449219,341000
2015-03-20,NETSOL,37.29999923706055,39.25,37.29999923706055,38.91999816894531,33.93266677856445,397500
2015-03-23,NETSOL,38.91999816894531,38.91999816894531,38.91999816894531,38.91999816894531,33.93266677856445,0
2015-03-24,NETSOL,39.0,39.790000915527344,38.400001525878906,38.61000061035156,33.662391662597656,255500
2015-03-25,NETSOL,38.20000076293945,38.29999923706055,37.29999923706055,37.5,32.69462585449219,56000
2015-03-26,NETSOL,38.400001525878906,38.400001525878906,35.630001068115234,35.630001068115234,31.064254760742188,280500
2015-03-27,NETSOL,35.5,35.5,33.849998474121094,33.849998474121094,29.51235008239746,297500
2015-03-30,NETSOL,32.349998474121094,32.349998474121094,32.15999984741211,32.15999984741211,28.038915634155273,73500
2015-03-31,NETSOL,30.75,33.7599983215332,30.65999984741211,33.7599983215332,29.433881759643555,385500
2015-04-01,NETSOL,34.5,35.400001525878906,33.790000915527344,34.529998779296875,30.105215072631836,219000
2015-04-02,NETSOL,34.5099983215332,36.25,34.5099983215332,36.25,31.604812622070312,367500
2015-04-03,NETSOL,37.75,38.060001373291016,36.0099983215332,38.029998779296875,33.15671157836914,724500
2015-04-06,NETSOL,38.0,39.0,37.70000076293945,38.720001220703125,33.75830078125,261500
2015-04-07,NETSOL,38.41999816894531,38.599998474121094,36.79999923706055,37.58000183105469,32.764373779296875,234500
2015-04-08,NETSOL,37.70000076293945,39.45000076293945,36.900001525878906,39.38999938964844,34.342437744140625,1153500
2015-04-09,NETSOL,39.400001525878906,39.400001525878906,37.79999923706055,37.93000030517578,33.06953048706055,350000
2015-04-10,NETSOL,38.400001525878906,38.790000915527344,38.099998474121094,38.290000915527344,33.383392333984375,94000
2015-04-13,NETSOL,38.0,38.0,37.25,37.47999954223633,32.67719268798828,82000
2015-04-14,NETSOL,36.599998474121094,38.5,36.599998474121094,37.54999923706055,32.73822021484375,157000
2015-04-15,NETSOL,38.0,38.9900016784668,37.70000076293945,38.13999938964844,33.25261688232422,65000
2015-04-16,NETSOL,38.689998626708984,39.900001525878906,38.5,39.54999923706055,34.48193359375,358000
2015-04-17,NETSOL,40.0,40.5,38.86000061035156,39.290000915527344,34.25525665283203,262500
2015-04-20,NETSOL,39.150001525878906,40.5,38.619998931884766,39.09000015258789,34.08088684082031,377000
2015-04-21,NETSOL,38.709999084472656,38.709999084472656,37.369998931884766,37.790000915527344,32.94746780395508,180500
2015-04-22,NETSOL,37.04999923706055,38.45000076293945,37.04999923706055,38.040000915527344,33.16543197631836,61000
2015-04-23,NETSOL,38.0,38.29999923706055,37.70000076293945,37.97999954223633,33.11311721801758,157500
2015-04-24,NETSOL,38.0,38.0,37.029998779296875,37.13999938964844,32.38076400756836,198000
2015-04-27,NETSOL,37.13999938964844,37.70000076293945,36.70000076293945,37.08000183105469,32.328453063964844,68000
2015-04-28,NETSOL,37.099998474121094,37.20000076293945,36.0,36.13999938964844,31.50890350341797,71000
2015-04-29,NETSOL,36.29999923706055,37.0,35.099998474121094,35.36000061035156,30.828857421875,394500
2015-04-30,NETSOL,35.5,36.0,33.79999923706055,35.06999969482422,30.57601547241211,244000
2015-05-01,NETSOL,35.06999969482422,35.06999969482422,35.06999969482422,35.06999969482422,30.57601547241211,0
2015-05-04,NETSOL,35.88999938964844,36.81999969482422,35.20000076293945,35.5,30.950918197631836,87000
2015-05-05,NETSOL,34.70000076293945,35.720001220703125,34.5,34.91999816894531,30.445236206054688,56500
2015-05-06,NETSOL,35.75,36.0,34.70000076293945,35.66999816894531,31.0991268157959,190500
2015-05-07,NETSOL,36.38999938964844,37.45000076293945,35.97999954223633,37.45000076293945,32.651039123535156,321500
2015-05-08,NETSOL,37.400001525878906,39.31999969482422,37.0,37.939998626708984,33.0782470703125,479000
2015-05-11,NETSOL,38.599998474121094,38.650001525878906,36.04999923706055,36.189998626708984,31.5524959564209,366500
2015-05-12,NETSOL,36.90999984741211,37.380001068115234,36.150001525878906,36.439998626708984,31.770463943481445,175000
2015-05-13,NETSOL,36.95000076293945,37.20000076293945,36.20000076293945,36.43000030517578,31.76173973083496,441000
2015-05-14,NETSOL,36.20000076293945,38.150001525878906,36.20000076293945,37.63999938964844,32.816688537597656,751000
2015-05-15,NETSOL,37.04999923706055,38.5,37.04999923706055,37.7599983215332,32.92131042480469,377500
2015-05-18,NETSOL,38.0,38.849998474121094,37.599998474121094,38.34000015258789,33.42698669433594,458000
2015-05-19,NETSOL,38.79999923706055,39.7400016784668,38.25,38.72999954223633,33.76701354980469,619000
2015-05-20,NETSOL,38.5,38.95000076293945,38.0,38.119998931884766,33.23517608642578,133500
2015-05-21,NETSOL,38.47999954223633,39.0,38.25,38.36000061035156,33.444427490234375,80500
2015-05-22,NETSOL,38.599998474121094,38.599998474121094,37.599998474121094,37.93000030517578,33.06953048706055,82500
2015-05-25,NETSOL,38.5,38.849998474121094,38.20000076293945,38.63999938964844,33.68854522705078,124000
2015-05-26,NETSOL,38.380001068115234,38.380001068115234,37.650001525878906,37.849998474121094,32.999778747558594,82000
2015-05-27,NETSOL,38.29999923706055,38.38999938964844,35.959999084472656,37.58000183105469,32.764373779296875,384000
2015-05-28,NETSOL,37.54999923706055,37.849998474121094,37.5,37.540000915527344,32.7295036315918,26500
2015-05-29,NETSOL,37.5,38.349998474121094,37.5,38.130001068115234,33.243900299072266,92000
2015-06-01,NETSOL,37.0099983215332,38.689998626708984,37.0099983215332,37.95000076293945,33.08696365356445,44000
2015-06-02,NETSOL,37.97999954223633,38.5,37.75,37.849998474121094,32.999778747558594,32500
2015-06-03,NETSOL,38.70000076293945,39.7400016784668,38.29999923706055,39.7400016784668,34.647586822509766,549500
2015-06-04,NETSOL,40.4900016784668,41.720001220703125,40.0,40.279998779296875,35.11839294433594,1197500
