Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2015-01-01,NML,121.88999938964844,126.0,121.5,124.30000305175781,76.59971618652344,2369800
2015-01-02,NML,127.44999694824219,130.50999450683594,127.44999694824219,128.8800048828125,79.4221420288086,1858500
2015-01-05,NML,131.0,131.25,128.39999389648438,128.77999877929688,79.36051177978516,617300
2015-01-06,NML,128.10000610351562,130.6999969482422,126.12000274658203,126.91999816894531,78.21428680419922,2417700
2015-01-07,NML,127.0,128.88999938964844,126.5999984741211,126.79000091552734,78.1341781616211,606600
2015-01-08,NML,127.0,128.25,126.80000305175781,127.79000091552734,78.75042724609375,332600
2015-01-09,NML,128.0,131.39999389648438,128.0,130.83999633789062,80.62997436523438,2423900
2015-01-12,NML,132.4199981689453,132.4199981689453,129.30999755859375,131.22000122070312,80.86415100097656,1941900
2015-01-13,NML,131.5,133.1999969482422,130.60000610351562,131.63999938964844,81.12298583984375,2822000
2015-01-14,NML,131.89999389648438,133.10000610351562,131.3800048828125,131.88999938964844,81.27703857421875,1243500
2015-01-15,NML,132.2899932861328,134.99000549316406,131.8000030517578,132.19000244140625,81.46192932128906,1755000
2015-01-16,NML,133.49000549316406,133.58999633789062,131.0,131.17999267578125,80.83949279785156,481900
2015-01-19,NML,132.0,132.5,131.05999755859375,131.49000549316406,81.03054809570312,619300
2015-01-20,NML,132.39999389648438,133.6999969482422,131.94000244140625,132.69000244140625,81.77005004882812,943600
2015-01-21,NML,133.49000549316406,135.89999389648438,132.6999969482422,134.3300018310547,82.78067779541016,2167800
2015-01-22,NML,134.75,136.97999572753906,133.0,133.67999267578125,82.38011932373047,951900
2015-01-23,NML,134.89999389648438,135.1999969482422,132.60000610351562,133.86000061035156,82.49104309082031,1028400
2015-01-26,NML,137.49000549316406,137.49000549316406,135.0,135.85000610351562,83.7173843383789,2366600
2015-01-27,NML,135.7899932861328,135.85000610351562,133.10000610351562,133.6999969482422,82.39246368408203,1801400
2015-01-28,NML,133.0,133.5,129.77000427246094,130.14999389648438,80.20477294921875,815100
2015-01-29,NML,130.88999938964844,132.1999969482422,129.8000030517578,131.63999938964844,81.12298583984375,1419300
2015-01-30,NML,132.39999389648438,132.49000549316406,129.39999389648438,130.72999572753906,80.56219482421875,1367800
2015-02-02,NML,133.10000610351562,136.6999969482422,133.10000610351562,134.66000366210938,82.98405456542969,1941200
2015-02-03,NML,135.0500030517578,135.5,131.75999450683594,132.1699981689453,81.4495849609375,1081200
2015-02-04,NML,132.99000549316406,132.99000549316406,130.10000610351562,130.4499969482422,80.3896484375,807900
2015-02-05,NML,130.4499969482422,130.4499969482422,130.4499969482422,130.4499969482422,80.3896484375,0
2015-02-06,NML,131.0,133.39999389648438,131.0,132.4499969482422,81.62213134765625,721300
2015-02-09,NML,132.89999389648438,134.5,132.0,133.24000549316406,82.10897827148438,916700
2015-02-10,NML,137.0,137.89999389648438,133.8000030517578,134.47999572753906,82.87310791015625,2351700
2015-02-11,NML,134.5,135.39999389648438,131.64999389648438,132.5800018310547,81.7022705078125,557600
