Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2015-01-01,AVN,10.05834674835205,10.630528450012207,10.05834674835205,10.561264038085938,8.218979835510254,4059464
2015-01-02,AVN,10.540184020996094,11.088274002075195,10.540184020996094,10.937699317932129,8.51192855834961,4157422
2015-01-05,AVN,10.901561737060547,10.931676864624023,10.633540153503418,10.769057273864746,8.380687713623047,2090333
2015-01-06,AVN,10.784113883972168,10.817239761352539,10.464897155761719,10.5010347366333,8.172106742858887,1942565
2015-01-07,AVN,10.537172317504883,10.796159744262695,10.510068893432617,10.609448432922363,8.256478309631348,1132333
2015-01-08,AVN,10.54921817779541,10.690757751464844,10.467907905578613,10.516092300415039,8.183825492858887,841778
2015-01-09,AVN,10.495012283325195,10.690757751464844,10.41972541809082,10.458873748779297,8.139297485351562,1031054
2015-01-12,AVN,10.525127410888672,10.87144660949707,10.525127410888672,10.735930442810059,8.354907989501953,3775550
2015-01-13,AVN,10.696781158447266,10.943721771240234,10.57029914855957,10.87144660949707,8.460369110107422,3431865
2015-01-14,AVN,10.913607597351074,11.169584274291992,10.853378295898438,10.982872009277344,8.547082901000977,4139159
2015-01-15,AVN,11.037077903747559,11.530961036682129,11.037077903747559,11.530961036682129,8.973615646362305,4421412
2015-01-16,AVN,11.820062637329102,11.820062637329102,11.31112289428711,11.4315824508667,8.896278381347656,4615668
2015-01-19,AVN,11.323168754577637,11.774890899658203,11.323168754577637,11.702615737915039,9.107200622558594,3905055
2015-01-20,AVN,11.6875581741333,12.033879280090332,11.53397274017334,11.741765022277832,9.137667655944824,5258209
2015-01-21,AVN,11.759834289550781,11.89535140991211,11.506869316101074,11.561076164245605,8.997052192687988,1424548
2015-01-22,AVN,11.476755142211914,11.594202041625977,11.29305362701416,11.323168754577637,8.811907768249512,1298364
2015-01-23,AVN,11.175606727600098,11.473743438720703,11.175606727600098,11.253905296325684,8.758005142211914,609334
2015-01-26,AVN,11.368341445922852,11.744775772094727,11.262939453125,11.323168754577637,8.811907768249512,5206740
2015-01-27,AVN,11.29305362701416,11.377375602722168,11.148503303527832,11.19367504119873,8.711133003234863,956340
2015-01-28,AVN,11.148503303527832,11.29305362701416,10.99190616607666,11.061169624328613,8.608015060424805,466547
2015-01-29,AVN,11.04008960723877,11.38339900970459,11.037077903747559,11.320158004760742,8.809564590454102,2595068
2015-01-30,AVN,11.377375602722168,11.883304595947266,11.377375602722168,11.883304595947266,9.24781608581543,2827512
2015-02-02,AVN,12.3169584274292,12.476566314697266,12.07603931427002,12.476566314697266,9.709504127502441,13785574
2015-02-03,AVN,12.72350788116455,13.021644592285156,12.497647285461426,12.859025001525879,10.007140159606934,10551285
2015-02-04,AVN,12.919254302978516,13.175230026245117,12.798794746398926,12.931300163269043,10.063385963439941,7864900
2015-02-05,AVN,12.931300163269043,12.931300163269043,12.931300163269043,12.931300163269043,10.063385963439941,0
2015-02-06,AVN,13.054771423339844,13.190286636352539,12.849989891052246,12.982495307922363,10.103227615356445,3466732
2015-02-09,AVN,12.982495307922363,13.461320877075195,12.828909873962402,13.187275886535645,10.262593269348145,9291108
2015-02-10,AVN,13.325803756713867,13.53359603881836,12.979483604431152,13.446263313293457,10.464142799377441,8507441
2015-02-11,AVN,13.551665306091309,13.747411727905273,13.416149139404297,13.482400894165039,10.492263793945312,6438691
2015-02-12,AVN,13.476378440856934,14.003387451171875,12.810840606689453,13.337849617004395,10.379772186279297,14859796
2015-02-13,AVN,13.431205749511719,13.822698593139648,13.244494438171387,13.620928764343262,10.600069046020508,5342885
2015-02-16,AVN,13.55467700958252,13.696215629577637,13.099943161010742,13.407114028930664,10.433674812316895,3181158
2015-02-17,AVN,13.476378440856934,13.551665306091309,13.099943161010742,13.256540298461914,10.316494941711426,2359304
2015-02-18,AVN,13.283642768859863,13.398079872131348,12.889139175415039,13.11198902130127,10.204002380371094,1964149
2015-02-19,AVN,12.955391883850098,13.401090621948242,12.955391883850098,13.36495304107666,10.400863647460938,1955848
2015-02-20,AVN,13.416149139404297,13.551665306091309,13.325803756713867,13.449275016784668,10.466485977172852,3023429
2015-02-23,AVN,13.370976448059082,13.672123908996582,13.175230026245117,13.250516891479492,10.311807632446289,3973127
2015-02-24,AVN,13.29568862915039,13.521550178527832,13.193299293518066,13.355918884277344,10.393834114074707,1582277
2015-02-25,AVN,13.325803756713867,13.521550178527832,13.14511489868164,13.367964744567871,10.40320873260498,1183802
2015-02-26,AVN,13.401090621948242,13.461320877075195,13.160173416137695,13.241482734680176,10.304777145385742,1411265
2015-02-27,AVN,13.36495304107666,13.36495304107666,13.099943161010742,13.190286636352539,10.264935493469238,1278440
2015-03-02,AVN,13.322793006896973,13.322793006896973,12.738565444946289,12.789759635925293,9.95323657989502,879965
2015-03-03,AVN,12.497647285461426,12.783738136291504,12.151326179504395,12.377187728881836,9.63216495513916,1316627
