Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2015-01-01,NATF,172.44444274902344,180.0,171.11111450195312,174.98666381835938,124.95466613769531,109575
2015-01-02,NATF,180.0,180.0,176.44444274902344,177.7022247314453,126.89378356933594,90112
2015-01-05,NATF,176.44444274902344,180.0,176.44444274902344,179.26222229003906,128.0077667236328,106425
2015-01-06,NATF,177.86666870117188,178.6666717529297,176.44444274902344,178.14222717285156,127.20800018310547,43087
2015-01-07,NATF,177.3333282470703,177.77777099609375,175.11111450195312,175.60888671875,125.39897155761719,39600
2015-01-08,NATF,176.0,177.3333282470703,173.77777099609375,174.94667053222656,124.92610168457031,16875
2015-01-09,NATF,176.44000244140625,176.44000244140625,173.77777099609375,174.22666931152344,124.41197204589844,11587
2015-01-12,NATF,175.3333282470703,175.55555725097656,173.60000610351562,174.2133331298828,124.4024429321289,17662
2015-01-13,NATF,173.3333282470703,173.77777099609375,171.55555725097656,173.3333282470703,123.7740478515625,12937
2015-01-14,NATF,173.3333282470703,176.44444274902344,171.55555725097656,174.84889221191406,124.85626983642578,35325
2015-01-15,NATF,177.77333068847656,183.5911102294922,176.0,183.5911102294922,131.09893798828125,168637
2015-01-16,NATF,192.76889038085938,192.76889038085938,186.22222900390625,192.76889038085938,137.65260314941406,295875
2015-01-19,NATF,198.64889526367188,198.64889526367188,187.11111450195312,189.30221557617188,135.17718505859375,145800
2015-01-20,NATF,189.37777709960938,189.37777709960938,185.77777099609375,187.76889038085938,134.0821990966797,25987
2015-01-21,NATF,190.6666717529297,190.6666717529297,184.44444274902344,184.71556091308594,131.90188598632812,62550
2015-01-22,NATF,183.55555725097656,184.44444274902344,176.88888549804688,179.1999969482422,127.96333312988281,160987
2015-01-23,NATF,176.91555786132812,179.3333282470703,175.55555725097656,175.73333740234375,125.4878921508789,30150
2015-01-26,NATF,179.9955596923828,180.88888549804688,176.88888549804688,177.69778442382812,126.890625,74475
2015-01-27,NATF,177.77777099609375,184.44000244140625,177.77777099609375,180.67111206054688,129.0138397216797,66262
2015-01-28,NATF,180.44444274902344,180.8444366455078,177.3333282470703,178.25778198242188,127.29049682617188,11700
