Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2015-01-01,IBFL,89.98999786376953,89.98999786376953,89.98999786376953,89.98999786376953,83.89080047607422,0
2015-01-02,IBFL,92.5,92.5,92.5,92.5,86.23068237304688,1000
2015-01-05,IBFL,92.5,92.5,92.5,92.5,86.23068237304688,0
2015-01-06,IBFL,92.5,92.5,92.5,92.5,86.23068237304688,0
2015-01-07,IBFL,92.5,92.5,92.5,92.5,86.23068237304688,0
2015-01-08,IBFL,92.5,92.5,92.5,92.5,86.23068237304688,0
2015-01-09,IBFL,92.5,92.5,92.5,92.5,86.23068237304688,0
2015-01-12,IBFL,92.5,92.5,92.5,92.5,86.23068237304688,0
2015-01-13,IBFL,88.0,88.0,87.87999725341797,87.87999725341797,81.92381286621094,1500
2015-01-14,IBFL,83.94999694824219,83.94999694824219,83.48999786376953,83.48999786376953,77.83135223388672,2000
2015-01-15,IBFL,82.5,82.5,80.0,80.5999984741211,75.13722229003906,5500
2015-01-16,IBFL,80.5999984741211,80.5999984741211,80.5999984741211,80.5999984741211,75.13722229003906,0
2015-01-19,IBFL,82.94000244140625,82.95999908447266,82.94000244140625,82.95999908447266,77.33727264404297,1500
2015-01-20,IBFL,79.1500015258789,87.0999984741211,79.1500015258789,87.0999984741211,81.19667053222656,4500
2015-01-21,IBFL,91.4000015258789,91.44999694824219,89.0,89.0,82.96790313720703,3500
2015-01-22,IBFL,86.0,86.0,85.19999694824219,85.19999694824219,79.42546081542969,1000
2015-01-23,IBFL,82.30999755859375,82.30999755859375,82.30000305175781,82.30000305175781,76.72200012207031,4000
2015-01-26,IBFL,79.0999984741211,86.41000366210938,78.80000305175781,86.41000366210938,80.55345153808594,16500
2015-01-27,IBFL,87.0,90.0,82.08999633789062,82.26000213623047,76.6847152709961,14000
2015-01-28,IBFL,85.9800033569336,86.37000274658203,85.9800033569336,86.37000274658203,80.51615905761719,41500
2015-01-29,IBFL,86.37000274658203,86.37000274658203,86.37000274658203,86.37000274658203,80.51615905761719,0
2015-01-30,IBFL,88.0,90.4800033569336,88.0,90.4800033569336,84.34760284423828,4500
