Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2015-01-01,ISL,25.450000762939453,25.68000030517578,25.260000228881836,25.489999771118164,13.981423377990723,218500
2015-01-02,ISL,25.5,25.700000762939453,25.299999237060547,25.440000534057617,13.953995704650879,314000
2015-01-05,ISL,25.5,25.649999618530273,25.399999618530273,25.5,13.986908912658691,155500
2015-01-06,ISL,25.510000228881836,26.479999542236328,25.5,26.170000076293945,14.354408264160156,470000
2015-01-07,ISL,26.350000381469727,26.700000762939453,26.0,26.489999771118164,14.529929161071777,3701000
2015-01-08,ISL,26.100000381469727,26.5,25.899999618530273,26.25,14.398284912109375,487500
2015-01-09,ISL,26.299999237060547,26.75,26.0,26.190000534057617,14.365376472473145,2049000
2015-01-12,ISL,27.489999771118164,27.489999771118164,27.489999771118164,27.489999771118164,15.078434944152832,36000
2015-01-13,ISL,28.860000610351562,28.860000610351562,28.030000686645508,28.860000610351562,15.829889297485352,2732500
2015-01-14,ISL,29.75,29.950000762939453,27.899999618530273,28.1299991607666,15.42947769165039,2604000
2015-01-15,ISL,28.25,29.0,27.0,28.1299991607666,15.42947769165039,1466500
2015-01-16,ISL,28.299999237060547,28.389999389648438,27.5,27.84000015258789,15.270413398742676,394500
2015-01-19,ISL,27.649999618530273,28.100000381469727,27.399999618530273,27.670000076293945,15.177167892456055,614000
2015-01-20,ISL,27.510000228881836,27.510000228881836,26.290000915527344,26.299999237060547,14.425711631774902,2032500
2015-01-21,ISL,25.100000381469727,26.489999771118164,25.100000381469727,26.15999984741211,14.348921775817871,599000
2015-01-22,ISL,26.59000015258789,27.399999618530273,26.350000381469727,26.899999618530273,14.754817008972168,1546000
2015-01-23,ISL,26.899999618530273,27.75,26.5,27.389999389648438,15.023584365844727,1276500
2015-01-26,ISL,27.700000762939453,28.75,27.600000381469727,28.75,15.769553184509277,1728500
2015-01-27,ISL,28.989999771118164,30.18000030517578,28.989999771118164,29.700000762939453,16.290632247924805,3036000
2015-01-28,ISL,30.450000762939453,30.450000762939453,28.899999618530273,29.1299991607666,15.977985382080078,438500
2015-01-29,ISL,29.5,30.100000381469727,28.829999923706055,29.299999237060547,16.071231842041016,590500
2015-01-30,ISL,29.360000610351562,29.5,28.809999465942383,29.3700008392334,16.109628677368164,692000
2015-02-02,ISL,29.799999237060547,30.829999923706055,29.510000228881836,30.829999923706055,16.910444259643555,1347000
2015-02-03,ISL,32.0,32.2400016784668,31.25,31.559999465942383,17.310855865478516,1050500
2015-02-04,ISL,31.559999465942383,32.20000076293945,30.75,30.940000534057617,16.970783233642578,497000
2015-02-05,ISL,30.940000534057617,30.940000534057617,30.940000534057617,30.940000534057617,16.970783233642578,0
2015-02-06,ISL,30.5,31.190000534057617,30.5,30.719999313354492,16.85011100769043,310000
2015-02-09,ISL,30.799999237060547,30.799999237060547,30.25,30.3799991607666,16.66362190246582,98000
2015-02-10,ISL,30.020000457763672,30.5,29.75,29.969999313354492,16.438732147216797,291000
2015-02-11,ISL,30.0,30.25,29.450000762939453,29.8700008392334,16.383880615234375,203000
2015-02-12,ISL,29.649999618530273,29.799999237060547,28.3799991607666,28.579999923706055,15.67630672454834,200000
2015-02-13,ISL,28.850000381469727,30.0,28.5,29.8700008392334,16.383880615234375,334500
2015-02-16,ISL,29.25,30.649999618530273,29.25,30.420000076293945,16.685558319091797,407500
2015-02-17,ISL,30.75,30.75,29.989999771118164,29.989999771118164,16.4497013092041,177500
2015-02-18,ISL,29.510000228881836,30.239999771118164,29.5,29.719999313354492,16.301603317260742,89500
2015-02-19,ISL,29.610000610351562,30.290000915527344,29.610000610351562,29.959999084472656,16.433244705200195,84000
2015-02-20,ISL,29.700000762939453,30.0,29.600000381469727,29.8799991607666,16.38936424255371,65000
2015-02-23,ISL,29.5,30.0,29.25,29.399999618530273,16.126083374023438,48500
2015-02-24,ISL,29.399999618530273,29.399999618530273,28.520000457763672,28.6200008392334,15.698248863220215,57500
2015-02-25,ISL,29.25,29.700000762939453,28.75,28.790000915527344,15.79149341583252,88000
2015-02-26,ISL,28.950000762939453,29.989999771118164,28.899999618530273,29.09000015258789,15.95604419708252,127000
2015-02-27,ISL,29.149999618530273,29.149999618530273,28.600000381469727,28.68000030517578,15.731159210205078,54500
2015-03-02,ISL,28.75,28.75,27.5,27.729999542236328,15.210075378417969,117500
2015-03-03,ISL,27.25,28.0,27.100000381469727,27.8700008392334,15.286870002746582,97000
2015-03-04,ISL,28.0,28.0,27.0,27.31999969482422,14.985188484191895,143500
2015-03-05,ISL,27.690000534057617,27.690000534057617,27.450000762939453,27.510000228881836,15.089408874511719,31000
2015-03-06,ISL,27.5,27.979999542236328,27.149999618530273,27.25,14.946794509887695,13000
2015-03-09,ISL,27.25,27.25,27.0,27.020000457763672,14.820637702941895,18500
2015-03-10,ISL,27.0,27.0,26.5,26.600000381469727,14.590266227722168,100500
2015-03-11,ISL,26.5,26.5,25.860000610351562,26.0,14.261164665222168,128000
2015-03-12,ISL,26.030000686645508,26.299999237060547,25.899999618530273,26.299999237060547,14.425711631774902,42000
2015-03-13,ISL,26.200000762939453,27.489999771118164,26.200000762939453,27.329999923706055,14.990673065185547,165000
2015-03-16,ISL,27.059999465942383,27.399999618530273,26.5,26.520000457763672,14.546387672424316,71000
2015-03-17,ISL,26.15999984741211,27.0,26.100000381469727,26.969999313354492,14.793214797973633,134000
2015-03-18,ISL,26.950000762939453,27.0,26.0,26.239999771118164,14.392800331115723,123500
2015-03-19,ISL,26.75,26.75,25.799999237060547,26.010000228881836,14.266644477844238,98500
2015-03-20,ISL,26.389999389648438,27.0,26.389999389648438,26.579999923706055,14.579293251037598,170000
2015-03-23,ISL,26.579999923706055,26.579999923706055,26.579999923706055,26.579999923706055,14.579293251037598,0
2015-03-24,ISL,26.549999237060547,26.549999237060547,25.75,25.860000610351562,14.184370040893555,92500
2015-03-25,ISL,26.0,26.049999237060547,25.700000762939453,26.0,14.261164665222168,45500
2015-03-26,ISL,25.56999969482422,25.56999969482422,24.700000762939453,25.030000686645508,13.729110717773438,98500
2015-03-27,ISL,25.049999237060547,25.299999237060547,23.780000686645508,23.920000076293945,13.120269775390625,102000
2015-03-30,ISL,22.799999237060547,23.25,22.729999542236328,22.8799991607666,12.549818992614746,364500
2015-03-31,ISL,22.8799991607666,24.020000457763672,22.8799991607666,24.020000457763672,13.175116539001465,88500
2015-04-01,ISL,24.399999618530273,25.219999313354492,24.399999618530273,25.219999313354492,13.833328247070312,215000
2015-04-02,ISL,25.850000381469727,26.0,25.149999618530273,25.5,13.986908912658691,22000
2015-04-03,ISL,26.0,26.0,25.350000381469727,25.899999618530273,14.206313133239746,46000
2015-04-06,ISL,24.65999984741211,26.639999389648438,24.65999984741211,26.0,14.261164665222168,94500
2015-04-07,ISL,25.899999618530273,25.899999618530273,25.5,25.5,13.986908912658691,12500
2015-04-08,ISL,25.059999465942383,26.649999618530273,25.059999465942383,26.479999542236328,14.524443626403809,38000
2015-04-09,ISL,26.950000762939453,27.0,26.5,26.549999237060547,14.562838554382324,137000
