Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2015-01-01,SAZEW,11.606881141662598,11.74818229675293,11.472308158874512,11.74818229675293,9.220030784606934,8917
2015-01-02,SAZEW,11.610244750976562,11.839017868041992,11.479037284851074,11.839017868041992,9.291318893432617,7430
2015-01-05,SAZEW,11.495858192443848,11.77509593963623,11.495858192443848,11.77509593963623,9.241154670715332,11889
2015-01-06,SAZEW,11.522772789001465,11.606881141662598,11.522772789001465,11.556415557861328,9.069530487060547,13375
2015-01-07,SAZEW,11.610244750976562,11.741453170776367,11.556415557861328,11.704445838928223,9.185705184936523,20806
2015-01-08,SAZEW,11.694353103637695,11.694353103637695,11.690988540649414,11.690988540649414,9.175146102905273,2972
2015-01-09,SAZEW,11.724632263183594,11.77509593963623,11.606881141662598,11.616973876953125,9.117056846618652,35668
2015-01-12,SAZEW,11.771732330322266,12.195635795593262,11.771732330322266,11.950040817260742,9.378449440002441,353712
2015-01-13,SAZEW,12.111528396606445,12.111528396606445,11.94331169128418,11.966861724853516,9.391651153564453,84712
2015-01-14,SAZEW,11.94331169128418,12.262922286987305,11.94331169128418,12.111528396606445,9.5051851272583,135243
2015-01-15,SAZEW,12.447958946228027,12.616174697875977,12.047606468200684,12.050970077514648,9.457659721374512,484497
2015-01-16,SAZEW,12.061062812805176,12.061062812805176,12.061062812805176,12.061062812805176,9.46557903289795,2972
2015-01-19,SAZEW,11.77509593963623,12.077884674072266,11.711174011230469,12.044240951538086,9.452377319335938,17834
2015-01-20,SAZEW,12.104799270629883,12.111528396606445,11.832289695739746,11.832289695739746,9.286038398742676,31209
2015-01-21,SAZEW,11.778461456298828,11.909668922424316,11.778461456298828,11.795282363891602,9.256994247436523,8917
2015-01-22,SAZEW,11.77509593963623,11.808738708496094,11.55978012084961,11.573238372802734,9.082732200622559,32696
2015-01-23,SAZEW,11.526137351989746,11.526137351989746,11.526137351989746,11.526137351989746,9.045768737792969,2972
2015-01-26,SAZEW,11.623702049255371,11.808738708496094,11.606881141662598,11.77509593963623,9.241154670715332,28237
2015-01-27,SAZEW,11.768367767333984,11.77509593963623,11.768367767333984,11.77509593963623,9.241154670715332,29723
2015-01-28,SAZEW,11.92648983001709,11.92648983001709,11.643888473510742,11.92648983001709,9.359967231750488,4458
2015-01-29,SAZEW,11.613609313964844,11.613609313964844,11.556415557861328,11.583330154418945,9.090652465820312,8917
2015-01-30,SAZEW,11.707810401916504,11.835654258728027,11.522772789001465,11.822196960449219,9.278117179870605,11889
2015-02-02,SAZEW,11.77509593963623,11.77509593963623,11.77509593963623,11.77509593963623,9.241154670715332,2972
2015-02-03,SAZEW,11.77509593963623,11.77509593963623,11.77509593963623,11.77509593963623,9.241154670715332,2972
2015-02-04,SAZEW,11.643888473510742,11.643888473510742,11.640523910522461,11.640523910522461,9.135540008544922,10403
2015-02-05,SAZEW,11.640523910522461,11.640523910522461,11.640523910522461,11.640523910522461,9.135540008544922,0
2015-02-06,SAZEW,11.77509593963623,12.222550392150879,11.77509593963623,12.222550392150879,9.592318534851074,178342
2015-02-09,SAZEW,12.831491470336914,12.831491470336914,12.831491470336914,12.831491470336914,10.070216178894043,16348
2015-02-10,SAZEW,13.470709800720215,13.470709800720215,13.457253456115723,13.470709800720215,10.571877479553223,750524
2015-02-11,SAZEW,14.143572807312012,14.143572807312012,14.143572807312012,14.143572807312012,11.099944114685059,4458
2015-02-12,SAZEW,14.850078582763672,14.850078582763672,13.625469207763672,14.651583671569824,11.498634338378906,1006148
2015-02-13,SAZEW,14.802977561950684,15.381640434265137,14.802977561950684,15.381640434265137,12.071586608886719,729717
2015-02-16,SAZEW,16.148704528808594,16.148704528808594,16.148704528808594,16.148704528808594,12.673582077026367,343309
2015-02-17,SAZEW,16.94940948486328,16.956138610839844,15.812272071838379,15.9434814453125,12.512520790100098,805513
2015-02-18,SAZEW,16.148704528808594,16.737459182739258,15.47584056854248,16.55242156982422,12.9904203414917,1243938
2015-02-19,SAZEW,16.21599006652832,16.468313217163086,15.724800109863281,16.192440032958984,12.707905769348145,332905
2015-02-20,SAZEW,16.148704528808594,16.986417770385742,15.980487823486328,16.491863250732422,12.942893981933594,768358
2015-02-23,SAZEW,16.16888999938965,16.821565628051758,15.980487823486328,16.575971603393555,13.008902549743652,447342
2015-02-24,SAZEW,16.316919326782227,16.734094619750977,15.896380424499512,16.660078048706055,13.074907302856445,260082
2015-02-25,SAZEW,16.148704528808594,16.296733856201172,15.980487823486328,16.2193546295166,12.72902774810791,154563
2015-02-26,SAZEW,15.610413551330566,15.795451164245605,15.408555030822754,15.650785446166992,12.282814979553223,325475
2015-02-27,SAZEW,15.79881477355957,15.812272071838379,15.139410018920898,15.183146476745605,11.915806770324707,60933
2015-03-02,SAZEW,14.550655364990234,15.273982048034668,14.550655364990234,14.63476276397705,11.485432624816895,44585
2015-03-03,SAZEW,14.799613952636719,15.233611106872559,14.13011646270752,15.035116195678711,11.799631118774414,157535
2015-03-04,SAZEW,14.83662223815918,14.83662223815918,14.466547012329102,14.749149322509766,11.575201988220215,77281
2015-03-05,SAZEW,14.802977561950684,14.887085914611816,14.466547012329102,14.560748100280762,11.42734432220459,107005
2015-03-06,SAZEW,14.466547012329102,15.122588157653809,14.298331260681152,14.365617752075195,11.27420711517334,224414
2015-03-09,SAZEW,14.463183403015137,14.466547012329102,14.298331260681152,14.466547012329102,11.625679969787598,31209
2015-03-10,SAZEW,13.746583938598633,13.793684005737305,13.743220329284668,13.749947547912598,11.049800872802734,16348
2015-03-11,SAZEW,13.154464721679688,14.06282901763916,13.154464721679688,13.766770362854004,11.063322067260742,25265
2015-03-12,SAZEW,13.22175121307373,13.453888893127441,13.087179183959961,13.134279251098633,10.555035591125488,77281
2015-03-13,SAZEW,13.356324195861816,13.457253456115723,13.356324195861816,13.403424263000488,10.77132797241211,20806
2015-03-16,SAZEW,12.95596981048584,13.356324195861816,12.918963432312012,13.070357322692871,10.503668785095215,8917
2015-03-17,SAZEW,13.120821952819824,13.120821952819824,13.120821952819824,13.120821952819824,10.544222831726074,4458
2015-03-18,SAZEW,13.457253456115723,13.457253456115723,12.464780807495117,12.791118621826172,10.279264450073242,62419
2015-03-19,SAZEW,12.784390449523926,13.37314510345459,12.784390449523926,13.37314510345459,10.746994972229004,4458
2015-03-20,SAZEW,13.726398468017578,13.726398468017578,13.726398468017578,13.726398468017578,11.030877113342285,1486
2015-03-23,SAZEW,13.726398468017578,13.726398468017578,13.726398468017578,13.726398468017578,11.030877113342285,0
2015-03-24,SAZEW,13.474075317382812,13.961899757385254,13.457253456115723,13.457253456115723,10.81458568572998,38640
2015-03-25,SAZEW,12.784390449523926,13.420246124267578,12.784390449523926,13.198201179504395,10.606405258178711,7430
2015-03-26,SAZEW,13.198201179504395,13.198201179504395,13.198201179504395,13.198201179504395,10.606405258178711,0
2015-03-27,SAZEW,12.784390449523926,12.784390449523926,12.784390449523926,12.784390449523926,10.273856163024902,1486
2015-03-30,SAZEW,12.145171165466309,12.77766227722168,12.145171165466309,12.77766227722168,10.268449783325195,11889
2015-03-31,SAZEW,12.764204025268555,13.356324195861816,12.70028305053711,13.336137771606445,10.717255592346191,14861
2015-04-01,SAZEW,13.457253456115723,13.998907089233398,13.457253456115723,13.948443412780762,11.209318161010742,38640
2015-04-02,SAZEW,14.517011642456055,14.547290802001953,13.625469207763672,13.924893379211426,11.19039249420166,56475
2015-04-03,SAZEW,13.507718086242676,14.617940902709961,13.49425983428955,14.607848167419434,11.739232063293457,14861
2015-04-06,SAZEW,15.139410018920898,15.297532081604004,14.382438659667969,14.728962898254395,11.836565017700195,14861
2015-04-07,SAZEW,15.048572540283203,15.048572540283203,14.103200912475586,14.13684368133545,11.360722541809082,11889
2015-04-08,SAZEW,14.13011646270752,14.13011646270752,14.13011646270752,14.13011646270752,11.355315208435059,1486
2015-04-09,SAZEW,14.214223861694336,14.83662223815918,14.13011646270752,14.83662223815918,11.923080444335938,121867
2015-04-10,SAZEW,15.273982048034668,15.273982048034668,14.83662223815918,14.917365074157715,11.987968444824219,28237
2015-04-13,SAZEW,14.887085914611816,14.887085914611816,14.23104476928711,14.473276138305664,11.631087303161621,22292
2015-04-14,SAZEW,14.63476276397705,14.63476276397705,14.214223861694336,14.614577293395996,11.744641304016113,13375
2015-04-15,SAZEW,14.466547012329102,14.466547012329102,14.466547012329102,14.466547012329102,11.625679969787598,4458
2015-04-16,SAZEW,14.63476276397705,14.799613952636719,14.466547012329102,14.466547012329102,11.625679969787598,17834
2015-04-17,SAZEW,14.466547012329102,15.035116195678711,14.466547012329102,14.994744300842285,12.050152778625488,154563
2015-04-20,SAZEW,14.76933479309082,15.139410018920898,14.466547012329102,14.91400146484375,11.985267639160156,53502
2015-04-21,SAZEW,14.802977561950684,15.610413551330566,14.55738353729248,15.119223594665527,12.150187492370605,374519
2015-04-22,SAZEW,14.5540189743042,15.095673561096191,14.5540189743042,14.930822372436523,11.998783111572266,7430
2015-04-23,SAZEW,14.63476276397705,14.78615665435791,14.187309265136719,14.607848167419434,11.739232063293457,44585
2015-04-24,SAZEW,14.066193580627441,14.802977561950684,13.961899757385254,14.500189781188965,11.652716636657715,47557
2015-04-27,SAZEW,14.765971183776855,14.765971183776855,14.752513885498047,14.759242057800293,11.860898971557617,2972
2015-04-28,SAZEW,14.133480072021484,14.133480072021484,14.05273723602295,14.05273723602295,11.293131828308105,25265
2015-04-29,SAZEW,13.352958679199219,13.440430641174316,13.352958679199219,13.352958679199219,10.7307710647583,60933
2015-04-30,SAZEW,13.763405799865723,13.793684005737305,13.760041236877441,13.793684005737305,11.08495044708252,10403
