Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2015-01-01,ATRL,149.1999969482422,153.1199951171875,148.83999633789062,151.39199829101562,120.10087585449219,86125
2015-01-02,ATRL,152.4720001220703,152.4720001220703,150.47999572753906,151.0240020751953,119.80895233154297,97750
2015-01-05,ATRL,151.9199981689453,158.5679931640625,151.9199981689453,158.5679931640625,125.79369354248047,1359250
2015-01-06,ATRL,160.36000061035156,165.19200134277344,159.1999969482422,161.60800170898438,128.20533752441406,3625375
2015-01-07,ATRL,161.00799560546875,161.1199951171875,157.63999938964844,158.50399780273438,125.74292755126953,374375
2015-01-08,ATRL,159.1999969482422,161.60000610351562,158.63999938964844,160.80799865722656,127.57069396972656,402250
2015-01-09,ATRL,160.39999389648438,168.84800720214844,160.39999389648438,165.47999572753906,131.2770538330078,2775500
2015-01-12,ATRL,166.8000030517578,167.60000610351562,163.60000610351562,163.72799682617188,129.8871612548828,390250
2015-01-13,ATRL,163.98399353027344,165.44000244140625,160.8000030517578,162.94400024414062,129.26524353027344,394750
2015-01-14,ATRL,163.98399353027344,164.0,161.60000610351562,162.4320068359375,128.85903930664062,280375
2015-01-15,ATRL,164.39999389648438,166.0800018310547,162.27999877929688,162.6719970703125,129.04942321777344,680375
2015-01-16,ATRL,163.1999969482422,165.36000061035156,163.0800018310547,163.27200317382812,129.5254364013672,348125
2015-01-19,ATRL,164.6719970703125,168.8000030517578,164.6719970703125,167.0800018310547,132.5463409423828,753500
2015-01-20,ATRL,168.8000030517578,172.36000061035156,167.39999389648438,169.552001953125,134.5074005126953,1601125
2015-01-21,ATRL,170.1999969482422,176.39999389648438,170.0,173.67999267578125,137.78219604492188,2491375
2015-01-22,ATRL,172.39999389648438,173.60000610351562,167.8000030517578,168.8159942626953,133.92352294921875,882750
2015-01-23,ATRL,167.7760009765625,169.58399963378906,167.1999969482422,168.4320068359375,133.618896484375,291125
2015-01-26,ATRL,169.60000610351562,171.9199981689453,167.36000061035156,167.9600067138672,133.24444580078125,549875
2015-01-27,ATRL,169.60000610351562,176.3520050048828,166.0399932861328,174.16799926757812,138.16932678222656,2536875
2015-01-28,ATRL,168.0,170.0,165.46400451660156,165.46400451660156,131.26437377929688,1206625
2015-01-29,ATRL,162.0,164.8000030517578,161.1999969482422,162.9199981689453,129.2461700439453,483250
2015-01-30,ATRL,163.1999969482422,163.99200439453125,155.67999267578125,156.71200561523438,124.32130432128906,432500
2015-02-02,ATRL,156.8000030517578,158.39999389648438,155.75999450683594,155.94400024414062,123.71205139160156,343250
2015-02-03,ATRL,156.8000030517578,159.9600067138672,156.8000030517578,158.21600341796875,125.51445770263672,504750
2015-02-04,ATRL,158.60800170898438,160.8000030517578,157.27999877929688,157.6719970703125,125.08287811279297,634000
2015-02-05,ATRL,157.6719970703125,157.6719970703125,157.6719970703125,157.6719970703125,125.08287811279297,0
2015-02-06,ATRL,157.1999969482422,158.63999938964844,156.8000030517578,156.99200439453125,124.54341888427734,254250
2015-02-09,ATRL,157.60000610351562,158.32000732421875,155.1199951171875,155.23199462890625,123.1471939086914,112375
2015-02-10,ATRL,155.99200439453125,159.1999969482422,155.27999877929688,156.9040069580078,124.4736099243164,894875
2015-02-11,ATRL,157.91200256347656,157.9199981689453,155.0800018310547,155.27200317382812,123.17894744873047,112500
2015-02-12,ATRL,154.39999389648438,155.19200134277344,149.63999938964844,152.16799926757812,120.71650695800781,245750
2015-02-13,ATRL,152.39999389648438,154.8000030517578,151.1999969482422,152.37600708007812,120.88150787353516,213000
2015-02-16,ATRL,153.9199981689453,154.91200256347656,152.0800018310547,152.8560028076172,121.26231384277344,45625
2015-02-17,ATRL,153.60000610351562,154.8000030517578,152.16000366210938,152.78399658203125,121.20516204833984,45625
2015-02-18,ATRL,152.8000030517578,152.8000030517578,152.0,152.62399291992188,121.07823181152344,8500
2015-02-19,ATRL,152.39999389648438,152.8000030517578,151.1999969482422,151.94400024414062,120.5387954711914,49375
2015-02-20,ATRL,150.39999389648438,154.0,148.39999389648438,148.84800720214844,118.08269500732422,353250
2015-02-23,ATRL,149.98399353027344,149.98399353027344,146.39999389648438,146.5679931640625,116.27396392822266,309375
2015-02-24,ATRL,147.0399932861328,147.0399932861328,145.1999969482422,145.46400451660156,115.39813232421875,135000
2015-02-25,ATRL,145.60000610351562,146.39999389648438,143.29600524902344,143.7760009765625,114.05902862548828,176375
2015-02-26,ATRL,144.08799743652344,145.60000610351562,143.39199829101562,143.6719970703125,113.97651672363281,130750
2015-02-27,ATRL,144.16799926757812,144.55999755859375,142.39999389648438,142.83999633789062,113.31649017333984,178375
2015-03-02,ATRL,142.55999755859375,144.39999389648438,141.5919952392578,143.4080047607422,113.76710510253906,118000
2015-03-03,ATRL,144.0,145.8000030517578,143.1999969482422,144.53599548339844,114.66194152832031,170000
2015-03-04,ATRL,145.60000610351562,151.75999450683594,145.60000610351562,150.94400024414062,119.74549865722656,436625
2015-03-05,ATRL,151.1999969482422,152.75999450683594,149.1999969482422,150.19200134277344,119.14891815185547,215125
2015-03-06,ATRL,151.60000610351562,151.60000610351562,148.5760040283203,148.80799865722656,118.05097198486328,50125
2015-03-09,ATRL,148.8000030517578,148.8000030517578,147.21600341796875,148.1840057373047,117.55596160888672,39250
2015-03-10,ATRL,147.1999969482422,150.0,145.8800048828125,148.32000732421875,117.66383361816406,35375
2015-03-11,ATRL,147.60000610351562,148.0,144.0,147.06399536132812,116.66743469238281,114250
2015-03-12,ATRL,147.60000610351562,147.62399291992188,146.4080047607422,146.95199584960938,116.57857513427734,7750
2015-03-13,ATRL,144.8000030517578,148.26400756835938,144.8000030517578,147.1840057373047,116.76263427734375,27250
2015-03-16,ATRL,146.39999389648438,147.1999969482422,143.67999267578125,144.16799926757812,114.37000274658203,64500
2015-03-17,ATRL,144.72000122070312,145.16000366210938,140.79200744628906,142.1999969482422,112.80877685546875,120125
2015-03-18,ATRL,140.0399932861328,140.39999389648438,135.0959930419922,135.20799255371094,107.26193237304688,206750
