Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2015-01-01,INIL,56.818180084228516,57.772727966308594,56.818180084228516,57.05454635620117,34.69170379638672,222200
2015-01-02,INIL,57.09090805053711,58.081817626953125,56.87272644042969,56.936363220214844,34.619850158691406,479050
2015-01-05,INIL,57.272727966308594,57.70909118652344,56.909088134765625,57.04545211791992,34.68617248535156,359700
2015-01-06,INIL,56.909088134765625,57.272727966308594,56.6363639831543,57.03636169433594,34.68063735961914,272800
2015-01-07,INIL,57.272727966308594,58.772727966308594,57.25454330444336,57.400001525878906,34.90175247192383,470250
2015-01-08,INIL,58.04545211791992,58.54545211791992,57.409088134765625,58.227272033691406,35.40478515625,600600
2015-01-09,INIL,58.6363639831543,61.1363639831543,58.54545211791992,61.1363639831543,37.17363357543945,1050500
2015-01-12,INIL,64.19091033935547,64.19091033935547,62.772727966308594,64.19091033935547,39.03093719482422,1114850
2015-01-13,INIL,66.35454559326172,67.2727279663086,64.63636016845703,66.47272491455078,40.41837692260742,2572900
2015-01-14,INIL,67.0,67.2727279663086,65.45454406738281,66.78181457519531,40.60631561279297,1124750
2015-01-15,INIL,66.81818389892578,67.7272720336914,65.90908813476562,66.5,40.434967041015625,750200
2015-01-16,INIL,66.7727279663086,66.7727279663086,65.7272720336914,66.00908660888672,40.136470794677734,172700
2015-01-19,INIL,65.90908813476562,66.13636016845703,64.4454574584961,64.6727294921875,39.32390594482422,385000
2015-01-20,INIL,64.86363220214844,64.86363220214844,61.54545211791992,62.29090881347656,37.87564468383789,377850
2015-01-21,INIL,61.83636474609375,62.727272033691406,60.918182373046875,62.29090881347656,37.87564468383789,372350
2015-01-22,INIL,61.8272705078125,64.54545593261719,61.8272705078125,63.1363639831543,38.38972854614258,579700
2015-01-23,INIL,62.54545211791992,66.29090881347656,62.54545211791992,64.49090576171875,39.21334457397461,1872200
2015-01-26,INIL,65.63636016845703,67.70909118652344,65.10909271240234,67.70909118652344,41.17014694213867,1351350
2015-01-27,INIL,68.86363220214844,71.09091186523438,68.86363220214844,71.09091186523438,43.22644805908203,646250
