Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2015-03-23,PSMC,399.3500061035156,399.3500061035156,399.3500061035156,399.3500061035156,337.5444641113281,0
2015-03-24,PSMC,400.0,400.0,387.1000061035156,388.1499938964844,328.077880859375,10100
2015-03-25,PSMC,383.0,383.5,380.0,383.5,324.1474914550781,14300
2015-03-26,PSMC,382.0,382.0,364.3299865722656,364.8599853515625,308.392333984375,45800
2015-03-27,PSMC,361.0,368.0,346.6199951171875,347.3599853515625,293.6007385253906,30000
2015-03-30,PSMC,335.5,339.0,330.0,330.0,278.9274597167969,93000
2015-03-31,PSMC,334.0,346.5,330.0,346.5,292.87384033203125,31700
2015-04-01,PSMC,355.0,363.82000732421875,349.0,363.75,307.4541015625,336200
2015-04-02,PSMC,363.75,381.5,363.75,380.9100036621094,321.9583435058594,106700
2015-04-06,PSMC,407.989990234375,414.5,402.8999938964844,407.2699890136719,344.2387390136719,170100
2015-04-07,PSMC,403.1199951171875,407.8999938964844,389.0,393.3699951171875,332.489990234375,247100
2015-04-08,PSMC,397.0,397.0,388.5,391.6099853515625,331.0023498535156,46600
2015-04-09,PSMC,394.0,399.0,389.5,391.0199890136719,330.503662109375,75800
2015-04-10,PSMC,394.79998779296875,398.0,392.0,394.3500061035156,333.3183288574219,70400
2015-04-13,PSMC,401.010009765625,406.95001220703125,394.0199890136719,396.3399963378906,335.0003356933594,142400
2015-04-14,PSMC,398.0,402.0,392.0,395.2200012207031,334.05364990234375,63300
2015-04-15,PSMC,398.0,402.0,393.0,399.989990234375,338.08544921875,57500
2015-04-16,PSMC,403.0,404.0,394.0,400.80999755859375,338.7785339355469,122500
2015-04-17,PSMC,385.07000732421875,403.989990234375,385.07000732421875,397.82000732421875,340.4989318847656,56300
2015-04-20,PSMC,401.0,406.6499938964844,393.2799987792969,398.0299987792969,340.6786193847656,126000
2015-04-21,PSMC,397.0,398.0,378.1499938964844,383.3599853515625,328.12237548828125,88800
2015-04-22,PSMC,387.0,391.8999938964844,384.0,385.5,329.9540710449219,47900
2015-04-23,PSMC,387.95001220703125,392.0,385.1000061035156,387.6700134277344,331.8114013671875,28300
2015-04-24,PSMC,389.0,407.04998779296875,387.0,407.04998779296875,348.3989562988281,47800
2015-04-27,PSMC,427.3999938964844,427.3999938964844,419.1000061035156,426.70001220703125,365.2176818847656,492400
2015-04-28,PSMC,433.989990234375,441.6000061035156,427.0,433.2900085449219,370.85809326171875,481400
2015-04-29,PSMC,434.0,436.010009765625,420.1000061035156,425.510009765625,364.1991271972656,105200
2015-04-30,PSMC,429.0,436.0,423.5,428.54998779296875,366.8011169433594,524800
2015-05-01,PSMC,428.54998779296875,428.54998779296875,428.54998779296875,428.54998779296875,366.8011169433594,0
2015-05-04,PSMC,428.0,428.04998779296875,421.0,423.5400085449219,362.5129699707031,104300
2015-05-05,PSMC,423.0,425.8699951171875,418.20001220703125,420.2200012207031,359.6713562011719,37500
2015-05-06,PSMC,424.0,433.489990234375,424.0,427.4800109863281,365.8852844238281,146500
2015-05-07,PSMC,427.0,432.8500061035156,423.5,428.489990234375,366.7497253417969,94600
2015-05-08,PSMC,428.6000061035156,433.0,421.0,423.75,362.69268798828125,210100
2015-05-11,PSMC,420.0,423.0,402.57000732421875,404.239990234375,345.99383544921875,88700
2015-05-12,PSMC,404.989990234375,422.0,393.0,420.1499938964844,359.6114196777344,141800
2015-05-13,PSMC,418.0,424.989990234375,411.0,413.5299987792969,353.9452819824219,49100
2015-05-14,PSMC,424.0,424.0,410.5,413.44000244140625,353.8682556152344,30200
2015-05-15,PSMC,412.0,421.0,405.20001220703125,418.30999755859375,358.03656005859375,57500
2015-05-18,PSMC,415.989990234375,416.0,408.010009765625,410.0,350.9239196777344,13700
2015-05-19,PSMC,414.989990234375,416.989990234375,410.1499938964844,411.239990234375,351.9851989746094,17200
2015-05-20,PSMC,412.0,416.0,410.5199890136719,413.739990234375,354.125,44500
2015-05-21,PSMC,412.260009765625,414.70001220703125,409.75,409.92999267578125,350.8640441894531,54800
2015-05-22,PSMC,409.0,412.0,407.0,408.57000732421875,349.699951171875,13000
2015-05-26,PSMC,418.0,427.0,418.0,421.17999267578125,360.49298095703125,165000
2015-05-27,PSMC,421.1000061035156,425.0,418.0,419.8699951171875,359.37176513671875,75800
2015-05-28,PSMC,420.0,422.989990234375,417.010009765625,420.8999938964844,360.25335693359375,64300
2015-05-29,PSMC,423.5,433.5,422.0,430.8599853515625,368.7781982421875,363600
2015-06-01,PSMC,430.989990234375,437.75,429.0,435.4200134277344,372.68121337890625,129500
2015-06-02,PSMC,435.010009765625,448.489990234375,433.0,440.489990234375,377.0206604003906,346700
2015-06-03,PSMC,441.3500061035156,443.5,437.0,441.20001220703125,377.6283874511719,100100
2015-06-04,PSMC,441.75,445.0,439.989990234375,442.44000244140625,378.689697265625,131000
2015-06-05,PSMC,442.44000244140625,442.44000244140625,442.44000244140625,442.44000244140625,378.689697265625,0
2015-06-08,PSMC,442.44000244140625,442.44000244140625,442.44000244140625,442.44000244140625,378.689697265625,0
2015-06-09,PSMC,443.0,446.0,439.0,440.04998779296875,376.64404296875,104700
2015-06-10,PSMC,443.0,445.010009765625,439.0,440.07000732421875,376.66119384765625,132200
2015-06-11,PSMC,441.75,456.7799987792969,441.75,449.6199951171875,384.83514404296875,322900
2015-06-12,PSMC,452.79998779296875,457.0,447.0,451.5199890136719,386.46136474609375,220700
2015-06-15,PSMC,463.0,469.0,456.5,461.1000061035156,394.6610412597656,335900
2015-06-16,PSMC,462.0,466.0,454.25,459.29998779296875,393.120361328125,229500
2015-06-17,PSMC,458.0,458.70001220703125,450.1000061035156,454.9700012207031,389.414306640625,58600
2015-06-18,PSMC,454.5,462.8999938964844,448.0,450.9100036621094,385.93927001953125,114700
2015-06-19,PSMC,451.8999938964844,451.8999938964844,445.0,447.45001220703125,382.9778137207031,12200
2015-06-22,PSMC,439.0,451.0,439.0,450.0199890136719,385.177490234375,42900
2015-06-23,PSMC,450.0299987792969,455.0,445.2099914550781,449.1199951171875,384.4071960449219,34600
2015-06-24,PSMC,448.0,450.0,441.0,442.57000732421875,378.80096435546875,42500
2015-06-25,PSMC,446.0,447.0,437.5,442.2799987792969,378.55279541015625,90900
2015-06-26,PSMC,438.0,440.0,435.0,437.5,374.4615173339844,49300
2015-06-29,PSMC,440.0,440.0,431.1300048828125,434.8800048828125,372.218994140625,26500
2015-06-30,PSMC,432.0,445.8999938964844,432.0,435.9100036621094,373.1006164550781,79300
2015-07-01,PSMC,437.5,438.0,428.5,429.7900085449219,367.86236572265625,131800
2015-07-02,PSMC,432.0,433.989990234375,429.0,431.30999755859375,369.1634216308594,126200
2015-07-06,PSMC,433.0,445.0,430.0,440.8299865722656,377.3116760253906,43900
2015-07-07,PSMC,440.0,442.0,437.0,440.1700134277344,376.7467956542969,62800
2015-07-08,PSMC,439.989990234375,440.0,436.0,437.0299987792969,374.0592346191406,19200
2015-07-09,PSMC,436.0,448.79998779296875,433.1000061035156,439.17999267578125,375.8994140625,46700
2015-07-10,PSMC,442.8999938964844,444.0,435.0,436.8999938964844,373.94793701171875,9900
2015-07-13,PSMC,441.0199890136719,449.8999938964844,437.0,441.4100036621094,377.80810546875,92100
2015-07-14,PSMC,444.5,445.0,438.0,438.1300048828125,375.0007019042969,14000
2015-07-15,PSMC,439.0,443.8999938964844,437.0,440.6700134277344,377.1747741699219,8900
2015-07-16,PSMC,444.0,448.0,443.0,445.69000244140625,381.4714050292969,95000
2015-07-17,PSMC,445.69000244140625,445.69000244140625,445.69000244140625,445.69000244140625,381.4714050292969,0
2015-07-20,PSMC,445.69000244140625,445.69000244140625,445.69000244140625,445.69000244140625,381.4714050292969,0
2015-07-21,PSMC,445.69000244140625,445.69000244140625,445.69000244140625,445.69000244140625,381.4714050292969,0
2015-07-22,PSMC,443.0199890136719,448.3999938964844,440.0,441.6499938964844,378.0135192871094,46800
2015-07-23,PSMC,442.8999938964844,444.0,439.05999755859375,439.05999755859375,375.7967224121094,17300
2015-07-24,PSMC,437.0,442.0,431.010009765625,436.6300048828125,373.71685791015625,10100
2015-07-27,PSMC,433.45001220703125,435.5,430.0,433.25,370.8238830566406,13500
2015-07-28,PSMC,430.0799865722656,437.5,424.0,425.0,363.7626037597656,75300
2015-07-29,PSMC,425.0,426.0,413.0,421.9800109863281,361.177734375,91400
2015-07-30,PSMC,425.989990234375,425.989990234375,419.25,420.0899963378906,359.56005859375,59100
2015-07-31,PSMC,421.010009765625,424.0,420.0,420.79998779296875,360.167724609375,55200
2015-08-03,PSMC,421.04998779296875,438.0,421.04998779296875,435.3599853515625,372.6298522949219,217500
2015-08-04,PSMC,438.0,446.5,431.0,433.1700134277344,370.75543212890625,207100
2015-08-05,PSMC,434.0,439.0,434.0,437.0299987792969,374.0592346191406,49900
2015-08-06,PSMC,439.489990234375,458.8800048828125,437.989990234375,452.04998779296875,386.91497802734375,473000
2015-08-07,PSMC,463.0,474.6499938964844,456.0,474.6499938964844,406.2586364746094,807900
2015-08-10,PSMC,486.0,493.0,465.0,468.45001220703125,400.9519958496094,376100
2015-08-11,PSMC,470.0,484.0,469.989990234375,478.7099914550781,409.733642578125,298200
2015-08-12,PSMC,481.9700012207031,481.9700012207031,468.0,471.92999267578125,403.9305725097656,139600
2015-08-13,PSMC,472.8999938964844,477.0,471.1499938964844,475.29998779296875,406.8149719238281,52800
2015-08-14,PSMC,475.29998779296875,475.29998779296875,475.29998779296875,475.29998779296875,406.8149719238281,0
2015-08-17,PSMC,475.0,475.0,460.1499938964844,465.8999938964844,398.7694091796875,78200
2015-08-18,PSMC,469.5,469.5,458.5,463.5799865722656,396.7836608886719,45700
2015-08-19,PSMC,461.5,463.0,454.0199890136719,455.8699951171875,390.1846008300781,44600
2015-08-20,PSMC,456.0,456.0,445.1000061035156,446.7799987792969,382.40435791015625,39000
2015-08-21,PSMC,452.9800109863281,452.9800109863281,425.04998779296875,430.67999267578125,368.6241455078125,157200
2015-08-24,PSMC,427.6499938964844,427.6499938964844,409.1499938964844,409.1499938964844,350.1964111328125,113400
2015-08-25,PSMC,400.0,421.489990234375,400.0,418.19000244140625,357.9338684082031,168700
2015-08-26,PSMC,420.0,420.5,415.0,415.75,355.84539794921875,69600
2015-08-27,PSMC,419.989990234375,430.0,418.0400085449219,426.57000732421875,365.10638427734375,197500
2015-08-28,PSMC,430.0,441.0,429.0,429.9800109863281,368.0250549316406,239500
2015-08-31,PSMC,434.8999938964844,434.8999938964844,425.0,430.6099853515625,368.56427001953125,46400
2015-09-01,PSMC,430.0,435.0,422.5,425.1300048828125,363.8738708496094,86700
2015-09-02,PSMC,424.010009765625,425.0,419.0,421.7699890136719,360.99798583984375,148300
2015-09-03,PSMC,423.989990234375,425.489990234375,419.04998779296875,421.260009765625,360.56146240234375,83500
2015-09-04,PSMC,422.0,426.70001220703125,412.0,417.67999267578125,357.497314453125,81900
2015-09-08,PSMC,413.0,418.0,405.0,416.32000732421875,356.33331298828125,158100
2015-09-09,PSMC,418.0,422.1000061035156,416.0,420.7099914550781,360.0907287597656,80800
2015-09-10,PSMC,418.75,434.0,413.989990234375,425.9800109863281,364.6014099121094,232900
2015-09-11,PSMC,428.0,432.0,418.0,420.80999755859375,360.1763000488281,142200
2015-09-14,PSMC,428.7900085449219,428.7900085449219,412.0,414.239990234375,354.552978515625,50500
2015-09-15,PSMC,410.1199951171875,415.0,410.1199951171875,413.6400146484375,354.03948974609375,17800
2015-09-16,PSMC,415.0,419.0,411.0,415.2799987792969,355.4431457519531,36200
2015-09-17,PSMC,416.0,421.0899963378906,416.0,419.79998779296875,359.31182861328125,42400
2015-09-18,PSMC,416.5,421.5,416.0,417.7099914550781,357.52301025390625,44700
2015-09-21,PSMC,415.0,419.4800109863281,411.1199951171875,415.1300048828125,355.31475830078125,8300
2015-09-22,PSMC,418.0,418.5,411.1099853515625,412.1700134277344,352.78125,25400
2015-09-23,PSMC,410.5,419.0,410.5,418.2099914550781,357.950927734375,11600
2015-09-24,PSMC,418.2099914550781,418.2099914550781,418.2099914550781,418.2099914550781,357.950927734375,0
2015-09-25,PSMC,418.2099914550781,418.2099914550781,418.2099914550781,418.2099914550781,357.950927734375,0
2015-09-28,PSMC,421.1000061035156,422.0,416.5,418.2099914550781,357.950927734375,12500
2015-09-29,PSMC,411.1499938964844,415.989990234375,409.0,413.70001220703125,354.0907897949219,11000
2015-09-30,PSMC,415.0,419.5,411.04998779296875,414.57000732421875,354.83544921875,24300
2015-10-01,PSMC,418.5,427.0,415.0,424.4200134277344,363.2662048339844,60000
2015-10-02,PSMC,425.0,434.20001220703125,424.0,429.8900146484375,367.9480285644531,76900
2015-10-05,PSMC,431.0,439.0,430.0,435.1400146484375,372.44158935546875,37300
2015-10-06,PSMC,426.0,439.0,426.0,433.0299987792969,370.6355895996094,37500
2015-10-07,PSMC,430.0,436.989990234375,430.0,434.0799865722656,371.5342102050781,19500
2015-10-08,PSMC,437.010009765625,438.0,434.0,437.1600036621094,374.17047119140625,30800
2015-10-09,PSMC,439.0,443.8500061035156,432.0,439.7200012207031,376.36163330078125,58700
2015-10-12,PSMC,442.0,442.0,433.0,437.94000244140625,374.83807373046875,25700
2015-10-13,PSMC,439.8999938964844,442.0,431.989990234375,433.5899963378906,371.1148986816406,21600
2015-10-14,PSMC,435.0,435.0,427.0,427.989990234375,366.3218078613281,21000
2015-10-15,PSMC,428.2699890136719,430.0,425.1000061035156,425.94000244140625,364.567138671875,73200
2015-10-16,PSMC,426.5,429.0,424.0,427.75,366.11639404296875,14400
2015-10-19,PSMC,427.010009765625,433.0,427.010009765625,430.5,368.4701232910156,30800
2015-10-20,PSMC,436.989990234375,443.75,435.0,437.07000732421875,374.0934753417969,67700
2015-10-21,PSMC,439.5,441.0,435.1499938964844,437.3500061035156,374.3331604003906,44000
2015-10-22,PSMC,435.95001220703125,440.0,435.95001220703125,439.95001220703125,376.55853271484375,43200
2015-10-23,PSMC,439.95001220703125,439.95001220703125,439.95001220703125,439.95001220703125,376.55853271484375,0
2015-10-26,PSMC,440.0,461.94000244140625,440.0,461.94000244140625,395.3800048828125,169400
2015-10-27,PSMC,469.0,473.0,453.1199951171875,456.7099914550781,390.9035339355469,137600
2015-10-28,PSMC,455.0,461.0,445.04998779296875,455.29998779296875,389.69671630859375,132400
2015-10-29,PSMC,461.0,478.05999755859375,461.0,478.05999755859375,409.17730712890625,188200
2015-10-30,PSMC,487.5,489.0,463.5,465.7699890136719,398.6581115722656,350600
2015-11-02,PSMC,469.0,469.0,464.1499938964844,466.5199890136719,399.300048828125,28000
2015-11-03,PSMC,465.0,478.5,465.0,473.95001220703125,405.65948486328125,130000
2015-11-04,PSMC,479.8999938964844,483.0,475.0,477.2099914550781,408.44976806640625,77700
2015-11-05,PSMC,478.010009765625,482.3900146484375,472.0,473.9200134277344,405.6338195800781,30800
2015-11-06,PSMC,477.0,479.8999938964844,471.5,473.0400085449219,404.8806457519531,27900
2015-11-09,PSMC,473.0400085449219,473.0400085449219,473.0400085449219,473.0400085449219,404.8806457519531,0
2015-11-10,PSMC,470.0,470.0,458.0,458.9700012207031,392.8379211425781,44500
2015-11-11,PSMC,451.0,469.5,450.5,467.94000244140625,400.5154724121094,108900
2015-11-12,PSMC,469.0,473.0,463.1000061035156,465.760009765625,398.6495666503906,55000
2015-11-13,PSMC,462.0,468.0,462.0,465.8500061035156,398.7265930175781,11600
2015-11-16,PSMC,462.1000061035156,472.0,462.1000061035156,467.32000732421875,399.98480224609375,14500
2015-11-17,PSMC,469.8999938964844,470.0,465.30999755859375,466.0299987792969,398.8806457519531,17100
2015-11-18,PSMC,466.20001220703125,470.0,466.0199890136719,467.3599853515625,400.0190124511719,12700
2015-11-19,PSMC,469.0,470.0,464.0,467.4200134277344,400.0704345703125,33300
2015-11-20,PSMC,467.0,471.0,464.1000061035156,466.2799987792969,399.0946350097656,15200
2015-11-23,PSMC,464.6400146484375,474.5,464.5,471.5,403.5625,39900
2015-11-24,PSMC,470.0,485.010009765625,470.0,471.8399963378906,403.8534851074219,133300
2015-11-25,PSMC,471.04998779296875,473.5,466.510009765625,470.04998779296875,402.3214111328125,167000
2015-11-27,PSMC,474.0,476.5,466.0,475.1700134277344,406.7037048339844,20900
2015-11-30,PSMC,475.0,475.0,465.1000061035156,472.1300048828125,404.1017150878906,84200
2015-12-01,PSMC,472.0,480.0,453.0,455.7699890136719,390.0989990234375,77700
2015-12-02,PSMC,457.0199890136719,460.0,451.0,458.80999755859375,392.7010192871094,74300
2015-12-03,PSMC,455.0,462.0,455.0,458.5799865722656,392.50408935546875,12900
2015-12-04,PSMC,462.0,465.0,458.1000061035156,459.9599914550781,393.6852722167969,30900
2015-12-07,PSMC,465.0,467.0,452.0,454.2099914550781,388.7637634277344,22500
2015-12-08,PSMC,457.0,465.3500061035156,457.0,461.04998779296875,394.6181945800781,32700
2015-12-09,PSMC,461.3500061035156,471.0,461.1000061035156,466.2099914550781,399.0346984863281,74500
2015-12-10,PSMC,469.0,471.6000061035156,468.0,468.42999267578125,400.93487548828125,48200
2015-12-11,PSMC,472.8999938964844,472.8999938964844,468.510009765625,470.1000061035156,402.3642272949219,35300
2015-12-14,PSMC,470.0,470.0,458.6099853515625,465.05999755859375,398.05047607421875,29400
2015-12-15,PSMC,470.0,471.0,463.0,467.3399963378906,400.0019226074219,14100
2015-12-16,PSMC,470.0,490.70001220703125,470.0,490.70001220703125,419.9960632324219,351900
2015-12-17,PSMC,496.9700012207031,510.0,493.8900146484375,496.989990234375,425.3796691894531,179600
2015-12-18,PSMC,505.0,505.0,480.0,482.739990234375,413.1829528808594,95600
2015-12-21,PSMC,481.0,484.0,480.0,480.3999938964844,411.1800842285156,60400
2015-12-22,PSMC,482.5,485.0,480.0199890136719,484.0,414.2613830566406,27300
2015-12-23,PSMC,483.0,487.989990234375,483.0,484.7799987792969,414.9290466308594,16500
2015-12-24,PSMC,484.7799987792969,484.7799987792969,484.7799987792969,484.7799987792969,414.9290466308594,0
2015-12-28,PSMC,487.0,489.0,485.0,486.69000244140625,416.5638427734375,13500
2015-12-29,PSMC,485.04998779296875,490.0,482.25,486.19000244140625,416.1358337402344,46500
2015-12-30,PSMC,489.69000244140625,492.8800048828125,485.0,487.19000244140625,416.99176025390625,21100
2015-12-31,PSMC,486.5,500.0,485.1499938964844,495.29998779296875,423.9331970214844,33200
2016-01-04,PSMC,495.010009765625,499.75,495.0,496.1000061035156,424.6179504394531,17500
2016-01-05,PSMC,489.0,512.0,489.0,507.9700012207031,434.777587890625,113700
2016-01-06,PSMC,509.0,512.0,501.0,504.17999267578125,431.5337219238281,51400
2016-01-07,PSMC,504.17999267578125,510.0,499.0,506.1400146484375,433.2113342285156,87700
2016-01-08,PSMC,509.489990234375,511.79998779296875,505.0,506.5799865722656,433.587890625,30000
2016-01-11,PSMC,505.010009765625,524.0,502.0,516.47998046875,442.0614318847656,133600
2016-01-12,PSMC,523.0,528.0,515.5,525.9199829101562,450.1412048339844,191200
2016-01-13,PSMC,529.0,532.0,520.5,521.989990234375,446.77752685546875,61500
2016-01-14,PSMC,515.6500244140625,515.6500244140625,505.0,511.70001220703125,437.97015380859375,60200
2016-01-15,PSMC,515.0,517.0,505.0,505.6000061035156,432.74908447265625,62100
2016-01-19,PSMC,508.989990234375,512.0,504.0,509.260009765625,435.8817443847656,41500
2016-01-20,PSMC,510.0,510.0,505.0,508.489990234375,435.2226867675781,22200
2016-01-21,PSMC,507.0,507.010009765625,500.0,502.17999267578125,429.8218688964844,51300
2016-01-22,PSMC,502.75,509.8800048828125,500.010009765625,508.1700134277344,434.9488525390625,30700
2016-01-25,PSMC,509.0,513.5,506.1000061035156,507.75,434.5893249511719,13500
2016-01-26,PSMC,507.0,509.0,505.6000061035156,508.010009765625,434.8118896484375,5600
2016-01-27,PSMC,510.0,510.0,506.5,507.260009765625,434.1699523925781,6700
2016-01-28,PSMC,509.79998779296875,509.79998779296875,501.0,502.0,429.6678161621094,21000
2016-01-29,PSMC,506.989990234375,509.0,500.2099914550781,501.489990234375,429.2312927246094,29600
2016-02-01,PSMC,503.5,510.0,501.1000061035156,504.2300109863281,431.5765075683594,48300
2016-02-02,PSMC,506.79998779296875,513.9000244140625,504.29998779296875,510.1700134277344,436.6606140136719,123800
2016-02-03,PSMC,511.0,528.0,506.0,517.739990234375,443.139892578125,154800
2016-02-04,PSMC,520.0,522.0,513.0,517.239990234375,442.7119445800781,48000
2016-02-05,PSMC,517.239990234375,517.239990234375,517.239990234375,517.239990234375,442.7119445800781,0
2016-02-08,PSMC,515.0,522.0,514.0,520.5,445.502197265625,206900
2016-02-09,PSMC,518.5,526.0,513.0,514.280029296875,440.178466796875,52700
2016-02-10,PSMC,513.0,515.0,508.0,510.9100036621094,437.29400634765625,29400
2016-02-11,PSMC,514.5,515.0,491.0,493.1700134277344,422.11016845703125,235800
2016-02-12,PSMC,494.010009765625,494.010009765625,468.5199890136719,468.5199890136719,401.01190185546875,384400
2016-02-16,PSMC,468.0,470.0,455.0,458.4800109863281,392.4185485839844,53900
2016-02-17,PSMC,455.0,461.79998779296875,454.54998779296875,456.0899963378906,390.3728942871094,39200
2016-02-18,PSMC,457.0,468.0,440.0,441.7799987792969,378.1247863769531,50000
2016-02-19,PSMC,445.0,449.0,430.0,430.29998779296875,368.2989196777344,89700
2016-02-22,PSMC,431.0,437.989990234375,425.0,426.7699890136719,365.2775573730469,12900
2016-02-23,PSMC,428.04998779296875,431.95001220703125,412.510009765625,420.010009765625,359.4916076660156,39100
2016-02-24,PSMC,420.0,434.0,412.010009765625,421.30999755859375,360.60430908203125,83600
2016-02-25,PSMC,424.75,425.0,413.0,421.80999755859375,361.0321960449219,46800
2016-02-26,PSMC,420.1499938964844,423.0,416.0,418.05999755859375,357.82257080078125,61800
2016-02-29,PSMC,420.0,420.0,413.0,415.8599853515625,355.9395751953125,32800
2016-03-01,PSMC,417.0,436.6499938964844,417.0,436.6499938964844,373.73394775390625,354600
2016-03-02,PSMC,440.0,458.4800109863281,439.989990234375,458.4800109863281,392.4185485839844,408000
2016-03-03,PSMC,464.0,464.0,448.0,453.3699951171875,388.0448303222656,102800
2016-03-04,PSMC,442.0,453.70001220703125,442.0,450.760009765625,385.8108825683594,23800
2016-03-07,PSMC,450.0,455.0,449.75,451.29998779296875,386.2730712890625,38400
2016-03-08,PSMC,450.1000061035156,456.8999938964844,445.0,449.5799865722656,384.8009033203125,118600
2016-03-09,PSMC,450.0,453.0,441.0,443.69000244140625,379.7596130371094,132100
2016-03-10,PSMC,448.0,453.0,442.0,445.6199951171875,381.4115295410156,201100
