Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2015-01-01,JSBL,7.199999809265137,7.199999809265137,7.150000095367432,7.150000095367432,7.150000095367432,124000
2015-01-02,JSBL,7.099999904632568,7.190000057220459,7.0,7.019999980926514,7.019999980926514,1131500
2015-01-05,JSBL,6.71999979019165,7.179999828338623,6.71999979019165,7.0,7.0,989500
2015-01-06,JSBL,7.150000095367432,7.360000133514404,7.010000228881836,7.050000190734863,7.050000190734863,598000
2015-01-07,JSBL,6.949999809265137,7.5,6.949999809265137,7.380000114440918,7.380000114440918,2355000
2015-01-08,JSBL,7.440000057220459,7.820000171661377,7.440000057220459,7.590000152587891,7.590000152587891,3359500
2015-01-09,JSBL,7.679999828338623,7.889999866485596,7.570000171661377,7.670000076293945,7.670000076293945,2958500
2015-01-12,JSBL,7.71999979019165,7.809999942779541,7.550000190734863,7.570000171661377,7.570000171661377,495000
2015-01-13,JSBL,7.599999904632568,7.599999904632568,7.199999809265137,7.269999980926514,7.269999980926514,398500
2015-01-14,JSBL,7.25,7.480000019073486,7.25,7.360000133514404,7.360000133514404,878500
2015-01-15,JSBL,7.360000133514404,7.429999828338623,7.099999904632568,7.309999942779541,7.309999942779541,2324500
2015-01-16,JSBL,7.429999828338623,7.699999809265137,7.309999942779541,7.400000095367432,7.400000095367432,1352000
2015-01-19,JSBL,7.480000019073486,7.550000190734863,7.360000133514404,7.46999979019165,7.46999979019165,562500
2015-01-20,JSBL,7.389999866485596,7.489999771118164,7.25,7.260000228881836,7.260000228881836,388500
2015-01-21,JSBL,7.300000190734863,7.550000190734863,7.25,7.369999885559082,7.369999885559082,802000
2015-01-22,JSBL,7.300000190734863,7.559999942779541,7.25,7.489999771118164,7.489999771118164,1235500
2015-01-23,JSBL,7.480000019073486,7.699999809265137,7.449999809265137,7.519999980926514,7.519999980926514,2090000
2015-01-26,JSBL,7.489999771118164,8.100000381469727,7.400000095367432,7.809999942779541,7.809999942779541,4161500
2015-01-27,JSBL,7.940000057220459,7.989999771118164,7.650000095367432,7.710000038146973,7.710000038146973,1670000
2015-01-28,JSBL,7.889999866485596,7.980000019073486,7.690000057220459,7.880000114440918,7.880000114440918,967500
2015-01-29,JSBL,7.96999979019165,8.0,7.699999809265137,7.730000019073486,7.730000019073486,962500
2015-01-30,JSBL,7.900000095367432,7.900000095367432,7.650000095367432,7.739999771118164,7.739999771118164,689000
2015-02-02,JSBL,7.800000190734863,7.900000095367432,7.619999885559082,7.690000057220459,7.690000057220459,812000
2015-02-03,JSBL,7.699999809265137,7.699999809265137,7.550000190734863,7.619999885559082,7.619999885559082,174500
2015-02-04,JSBL,7.599999904632568,7.840000152587891,7.5,7.579999923706055,7.579999923706055,1528000
2015-02-05,JSBL,7.579999923706055,7.579999923706055,7.579999923706055,7.579999923706055,7.579999923706055,0
2015-02-06,JSBL,7.699999809265137,7.699999809265137,7.5,7.599999904632568,7.599999904632568,209500
