Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2015-01-01,UNITY,0.4955410063266754,0.4955410063266754,0.4955410063266754,0.4955410063266754,0.4813050627708435,0
2015-01-02,UNITY,0.5173450112342834,0.5203179717063904,0.5173450112342834,0.5203179717063904,0.5053701996803284,30269
2015-01-05,UNITY,0.5203179717063904,0.5203179717063904,0.5203179717063904,0.5203179717063904,0.5053701996803284,0
2015-01-06,UNITY,0.5203179717063904,0.5203179717063904,0.5203179717063904,0.5203179717063904,0.5053701996803284,0
2015-01-07,UNITY,0.47076401114463806,0.5153629779815674,0.47076401114463806,0.47076401114463806,0.45723986625671387,80719
2015-01-08,UNITY,0.48067501187324524,0.48067501187324524,0.4608530104160309,0.4608530104160309,0.44761359691619873,80719
2015-01-09,UNITY,0.500495970249176,0.5074340105056763,0.4712589979171753,0.4816659986972809,0.4678286910057068,110989
2015-01-12,UNITY,0.5237870216369629,0.5237870216369629,0.5237870216369629,0.5237870216369629,0.5087396502494812,20179
2015-01-13,UNITY,0.4762150049209595,0.531220018863678,0.4762150049209595,0.5267599821090698,0.511627197265625,534768
2015-01-14,UNITY,0.5540149807929993,0.5763139724731445,0.5480679869651794,0.5763139724731445,0.5597575902938843,393508
2015-01-15,UNITY,0.5946490168571472,0.6194260120391846,0.5946490168571472,0.5951449871063232,0.5780476331710815,242159
2015-01-16,UNITY,0.6070380210876465,0.6070380210876465,0.6070380210876465,0.6070380210876465,0.5895990133285522,30269
2015-01-19,UNITY,0.5673949718475342,0.5673949718475342,0.5673949718475342,0.5673949718475342,0.5510948300361633,10089
2015-01-20,UNITY,0.5673949718475342,0.5673949718475342,0.5673949718475342,0.5673949718475342,0.5510948300361633,0
2015-01-21,UNITY,0.5673949718475342,0.5673949718475342,0.5673949718475342,0.5673949718475342,0.5510948300361633,0
2015-01-22,UNITY,0.5208140015602112,0.6090199947357178,0.5208140015602112,0.5208140015602112,0.5058520436286926,30269
2015-01-23,UNITY,0.5104069709777832,0.5104069709777832,0.5104069709777832,0.5104069709777832,0.495743989944458,10089
2015-01-26,UNITY,0.5599610209465027,0.5599610209465027,0.5599610209465027,0.5599610209465027,0.5438744425773621,20179
2015-01-27,UNITY,0.5599610209465027,0.5599610209465027,0.5599610209465027,0.5599610209465027,0.5438744425773621,0
2015-01-28,UNITY,0.5327069759368896,0.5327069759368896,0.5327069759368896,0.5327069759368896,0.5174033641815186,20179
2015-01-29,UNITY,0.5203179717063904,0.5203179717063904,0.5203179717063904,0.5203179717063904,0.5053701996803284,90809
2015-01-30,UNITY,0.5203179717063904,0.5203179717063904,0.5203179717063904,0.5203179717063904,0.5053701996803284,0
2015-02-02,UNITY,0.5203179717063904,0.5203179717063904,0.4955410063266754,0.4955410063266754,0.4813050627708435,50449
2015-02-03,UNITY,0.4955410063266754,0.5450950264930725,0.4955410063266754,0.5450950264930725,0.5294355154037476,40359
2015-02-04,UNITY,0.5203179717063904,0.5203179717063904,0.5118939876556396,0.5118939876556396,0.4971882700920105,110989
2015-02-05,UNITY,0.5118939876556396,0.5118939876556396,0.5118939876556396,0.5118939876556396,0.4971882700920105,0
2015-02-06,UNITY,0.4717549979686737,0.5441039800643921,0.4717549979686737,0.4717549979686737,0.45820239186286926,40359
2015-02-09,UNITY,0.42666101455688477,0.5213090181350708,0.42666101455688477,0.42666101455688477,0.41440385580062866,80719
2015-02-10,UNITY,0.4762150049209595,0.4762150049209595,0.4762150049209595,0.4762150049209595,0.4625342786312103,10089
2015-02-11,UNITY,0.5203179717063904,0.5203179717063904,0.5203179717063904,0.5203179717063904,0.5053701996803284,30269
2015-02-12,UNITY,0.5203179717063904,0.5203179717063904,0.5203179717063904,0.5203179717063904,0.5053701996803284,0
2015-02-13,UNITY,0.43409401178359985,0.5213090181350708,0.43409401178359985,0.5213090181350708,0.5063328146934509,50449
2015-02-16,UNITY,0.5213090181350708,0.5213090181350708,0.5213090181350708,0.5213090181350708,0.5063328146934509,0
2015-02-17,UNITY,0.4742330014705658,0.4791879951953888,0.4742330014705658,0.4791879951953888,0.4654218554496765,50449
2015-02-18,UNITY,0.43359801173210144,0.43855398893356323,0.43359801173210144,0.43607598543167114,0.4235483705997467,20179
2015-02-19,UNITY,0.43607598543167114,0.43607598543167114,0.43607598543167114,0.43607598543167114,0.4235483705997467,0
2015-02-20,UNITY,0.48563000559806824,0.48563000559806824,0.48563000559806824,0.48563000559806824,0.47167879343032837,20179
