Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2015-01-01,DGKC,111.01000213623047,115.88999938964844,111.01000213623047,115.33000183105469,92.08151245117188,8489000
2015-01-02,DGKC,115.25,119.38999938964844,113.75,116.97000122070312,93.39092254638672,11593000
2015-01-05,DGKC,117.12999725341797,117.12999725341797,113.61000061035156,114.08000183105469,91.08350372314453,7258000
2015-01-06,DGKC,114.0,115.05000305175781,112.48999786376953,112.86000061035156,90.10943603515625,6386500
2015-01-07,DGKC,112.75,114.4000015258789,112.5,112.9800033569336,90.20524597167969,5257000
2015-01-08,DGKC,113.4000015258789,115.83999633789062,113.0,115.08999633789062,91.88990020751953,8429000
2015-01-09,DGKC,116.3499984741211,117.94999694824219,115.61000061035156,116.12999725341797,92.72025299072266,9196500
2015-01-12,DGKC,116.88999938964844,117.9800033569336,114.11000061035156,114.5199966430664,91.43480682373047,6156500
2015-01-13,DGKC,115.0,116.37000274658203,113.9000015258789,115.87999725341797,92.5206527709961,3979500
2015-01-14,DGKC,116.69999694824219,119.75,116.4000015258789,119.04000091552734,95.04365539550781,13040000
2015-01-15,DGKC,119.69999694824219,121.88999938964844,118.69999694824219,119.1500015258789,95.1314697265625,5285500
2015-01-16,DGKC,120.0,120.25,117.80000305175781,118.2300033569336,94.39694213867188,4892500
2015-01-19,DGKC,118.0,120.29000091552734,118.0,119.36000061035156,95.29914093017578,3152500
2015-01-20,DGKC,120.01000213623047,124.25,120.01000213623047,123.81999969482422,98.86007690429688,10286500
2015-01-21,DGKC,124.0,126.25,123.75,125.37999725341797,100.1056137084961,9955500
2015-01-22,DGKC,124.80000305175781,124.80000305175781,121.80000305175781,122.69999694824219,97.96586608886719,2799500
2015-01-23,DGKC,123.0,124.4800033569336,121.1500015258789,122.0,97.40696716308594,3462000
2015-01-26,DGKC,126.30000305175781,127.25,125.0999984741211,125.45999908447266,100.16950225830078,6565000
2015-01-27,DGKC,125.63999938964844,127.1500015258789,124.5999984741211,125.73999786376953,100.3930435180664,4221000
2015-01-28,DGKC,125.0999984741211,128.4499969482422,125.01000213623047,125.3499984741211,100.08165740966797,5849000
2015-01-29,DGKC,125.0999984741211,127.94999694824219,125.0999984741211,126.55000305175781,101.0397720336914,4377000
2015-01-30,DGKC,127.0,132.1999969482422,127.0,131.30999755859375,104.8402328491211,11320500
2015-02-02,DGKC,131.99000549316406,134.75,131.6999969482422,133.13999938964844,106.30134582519531,8342000
2015-02-03,DGKC,133.3000030517578,133.49000549316406,129.5,130.83999633789062,104.4649887084961,3124000
